"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","795","645","0","6","68","5.132075"
"2","Counter-Strike: Global Offensive","180","315","1","4","9","3"
"3","League of Legends","150","120","0","2","9","3.6"
"4","Unlisted on Twitch","30","60","2","2","2","4"
"5","Just Chatting","30","120","4","4","4","8"
