"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:34","https://sullygnome.com/channel/meanseason/stream/35114815776","266","1330","5","8","1","0","16","3","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 08:30","https://sullygnome.com/channel/meanseason/stream/35095945632","15","15","1","2","0","0","0","0","FINAL FANTASY XIV ONLINE"
"3","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/meanseason/stream/35065415824","195","585","3","5","0","0","6","1","FINAL FANTASY XIV ONLINE"
"4","Thursday 25th July 2019 03:15","https://sullygnome.com/channel/meanseason/stream/35033974976","240","720","3","5","0","0","9","2","FINAL FANTASY XIV ONLINE"
"5","Tuesday 23rd July 2019 07:00","https://sullygnome.com/channel/meanseason/stream/35010985680","300","600","2","4","-1","0","6","1","FINAL FANTASY XIV ONLINE"
"6","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/meanseason/stream/35007711200","105","420","4","5","0","0","4","2","FINAL FANTASY XIV ONLINE"
"7","Friday 19th July 2019 06:48","https://sullygnome.com/channel/meanseason/stream/34960597824","297","1188","4","6","0","0","21","4","FINAL FANTASY XIV ONLINE"
"8","Wednesday 17th July 2019 05:45","https://sullygnome.com/channel/meanseason/stream/34935092864","240","960","4","8","-3","0","16","3","FINAL FANTASY XIV ONLINE"
"9","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/meanseason/stream/34924046288","45","180","4","6","0","0","5","5","FINAL FANTASY XIV ONLINE"
"10","Monday 15th July 2019 20:30","https://sullygnome.com/channel/meanseason/stream/34917009184","60","120","2","2","0","0","1","0","FINAL FANTASY XIV ONLINE"
"11","Friday 12th July 2019 21:15","https://sullygnome.com/channel/meanseason/stream/34880436704","60","180","3","3","0","0","3","2","FINAL FANTASY XIV ONLINE"
"12","Thursday 11th July 2019 09:30","https://sullygnome.com/channel/meanseason/stream/34861659696","105","315","3","4","1","0","12","6","FINAL FANTASY XIV ONLINE"
"13","Wednesday 10th July 2019 11:45","https://sullygnome.com/channel/meanseason/stream/34849882368","0","0","2","2","0","0","0","0","FINAL FANTASY XIV ONLINE"
"14","Tuesday 9th July 2019 09:15","https://sullygnome.com/channel/meanseason/stream/34836465136","150","600","4","7","0","0","16","5","FINAL FANTASY XIV ONLINE"
"15","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/meanseason/stream/34804674304","150","300","2","5","-2","0","28","10","FINAL FANTASY XIV ONLINE"
"16","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/meanseason/stream/34799560672","30","120","4","4","0","0","0","0","FINAL FANTASY XIV ONLINE"
"17","Tuesday 2nd July 2019 07:30","https://sullygnome.com/channel/meanseason/stream/34749565584","105","210","2","4","0","0","15","7","FINAL FANTASY XIV ONLINE"
"18","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/meanseason/stream/34746723824","120","600","5","8","0","0","44","19","FINAL FANTASY XIV ONLINE"
"19","Monday 1st July 2019 21:01","https://sullygnome.com/channel/meanseason/stream/34744143504","194","970","5","10","0","0","45","12","FINAL FANTASY XIV ONLINE"
"20","Monday 1st July 2019 08:45","https://sullygnome.com/channel/meanseason/stream/34737708016","45","90","2","5","0","0","34","34","Final Fantasy XIV: Shadowbringers"
"21","Monday 1st July 2019 07:15","https://sullygnome.com/channel/meanseason/stream/34737342256","60","120","2","5","0","0","25","20","Final Fantasy XIV: Shadowbringers"
