"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1605","6525","3","13","95","3.551401"
"2","Rust","450","855","1","3","18","2.4"
"3","Borderlands: The Pre-Sequel","285","885","3","4","12","2.526315"
"4","War of the Monsters","120","330","2","4","7","3.5"
"5","ARK: Survival Evolved","75","240","3","5","7","5.6"
