"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:50","https://sullygnome.com/channel/wreckitvince/stream/35101818528","355","6035","17","29","3","0","265","44","Overwatch"
"2","Tuesday 30th July 2019 00:38","https://sullygnome.com/channel/wreckitvince/stream/35092367024","232","3248","14","20","-1","0","120","30","Overwatch"
"3","Sunday 28th July 2019 22:36","https://sullygnome.com/channel/wreckitvince/stream/35079013984","429","5148","12","22","-1","0","212","30","Overwatch"
"4","Sunday 28th July 2019 05:39","https://sullygnome.com/channel/wreckitvince/stream/35070764368","381","6858","18","25","6","0","190","29","Overwatch"
"5","Saturday 27th July 2019 01:14","https://sullygnome.com/channel/wreckitvince/stream/35056748128","121","968","8","15","-1","0","70","31","Overwatch"
"6","Monday 15th July 2019 17:48","https://sullygnome.com/channel/wreckitvince/stream/34915253680","1692","64296","38","103","39","1","1260","45","Overwatch"
"7","Sunday 14th July 2019 19:29","https://sullygnome.com/channel/wreckitvince/stream/34904500864","301","9632","32","65","8","1","383","76","Overwatch"
"8","Sunday 14th July 2019 05:40","https://sullygnome.com/channel/wreckitvince/stream/34897851856","275","5225","19","28","4","0","197","41","Overwatch"
"9","Saturday 13th July 2019 01:59","https://sullygnome.com/channel/wreckitvince/stream/34883497920","316","4740","15","25","2","0","183","34","Overwatch"
"10","Friday 12th July 2019 19:20","https://sullygnome.com/channel/wreckitvince/stream/34879229760","265","2385","9","14","2","0","135","28","Overwatch"
"11","Wednesday 10th July 2019 07:22","https://sullygnome.com/channel/wreckitvince/stream/34848577744","1748","62928","36","185","36","1","1213","41","Overwatch"
