"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:34","https://sullygnome.com/channel/zanoxvii/stream/35114821136","281","343944","1224","1463","164","34","5766","1213","Marvel's Spider-Man,Just Chatting,Teamfight Tactics"
"2","Tuesday 30th July 2019 19:02","https://sullygnome.com/channel/zanoxvii/stream/35101228352","313","640398","2046","2805","350","66","10479","1996","FIFA 19,eFootball PES 2020,Teamfight Tactics"
"3","Sunday 28th July 2019 18:58","https://sullygnome.com/channel/zanoxvii/stream/35076709904","302","564136","1868","3302","309","58","12080","2300","FIFA 19,Teamfight Tactics"
"4","Friday 26th July 2019 19:02","https://sullygnome.com/channel/zanoxvii/stream/35052960112","223","442655","1985","2602","269","71","7793","2078","FIFA 19"
"5","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/zanoxvii/stream/35040859136","300","584100","1947","2725","315","60","11926","2271","FIFA 19,Wolfenstein: Youngblood"
"6","Wednesday 24th July 2019 18:58","https://sullygnome.com/channel/zanoxvii/stream/35028735968","332","484056","1458","2203","509","88","12425","2160","Call of Duty: Modern Warfare 2,Just Chatting,Pinturillo 2"
"7","Tuesday 23rd July 2019 18:54","https://sullygnome.com/channel/zanoxvii/stream/35016459664","306","801414","2619","3204","365","69","12176","2319","FIFA 19"
"8","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/zanoxvii/stream/34992312368","285","927105","3253","4033","383","80","11287","2376","FIFA 19"
"9","Friday 19th July 2019 19:02","https://sullygnome.com/channel/zanoxvii/stream/34966253712","133","196175","1475","2353","151","67","5839","2595","FIFA 19"
"10","Thursday 18th July 2019 18:59","https://sullygnome.com/channel/zanoxvii/stream/34953749008","301","658287","2187","2839","367","73","10319","2063","FIFA 19,Hello Neighbor: Hide and Seek"
"11","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/zanoxvii/stream/34941342320","300","763500","2545","4138","389","74","12952","2467","FIFA 19,Teamfight Tactics"
"12","Tuesday 16th July 2019 19:09","https://sullygnome.com/channel/zanoxvii/stream/34928735376","306","548352","1792","2637","291","58","11479","2295","Hello Neighbor: Hide and Seek,FIFA 19,Call of Duty: Modern Warfare Remastered"
"13","Monday 15th July 2019 19:00","https://sullygnome.com/channel/zanoxvii/stream/34916154000","330","719400","2180","2611","385","70","16930","3078","Hello Neighbor,Just Chatting"
"14","Sunday 14th July 2019 19:05","https://sullygnome.com/channel/zanoxvii/stream/34904203888","325","717600","2208","2781","411","74","14697","2672","FIFA 19,Tom Clancy's Rainbow Six Siege"
"15","Friday 12th July 2019 19:23","https://sullygnome.com/channel/zanoxvii/stream/34879269760","337","583347","1731","2245","301","52","8503","1478","FIFA 19,Hello Neighbor,Just Chatting"
"16","Thursday 11th July 2019 18:52","https://sullygnome.com/channel/zanoxvii/stream/34866400768","488","821304","1683","2854","575","69","13706","1661","FIFA 19,Hello Neighbor,Teamfight Tactics,Tom Clancy's Rainbow Six Siege"
"17","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/zanoxvii/stream/34841463232","420","819000","1950","3419","547","75","16577","2286","Just Chatting,That's You!,Knowledge is Power,Call of Duty: Modern Warfare Remastered,The Sims 4,Marbles on Stream,FIFA 19,BioShock Infinite"
"18","Sunday 7th July 2019 17:54","https://sullygnome.com/channel/zanoxvii/stream/34816051344","351","647244","1844","3004","411","68","11194","1865","Apex Legends,FIFA 19"
"19","Friday 5th July 2019 18:55","https://sullygnome.com/channel/zanoxvii/stream/34791489424","290","518810","1789","2784","331","66","10607","2121","FIFA 19,Just Chatting"
"20","Thursday 4th July 2019 18:59","https://sullygnome.com/channel/zanoxvii/stream/34780126128","316","1002352","3172","5783","642","122","14777","2814","FIFA 19,Just Chatting,Teamfight Tactics"
"21","Wednesday 3rd July 2019 17:44","https://sullygnome.com/channel/zanoxvii/stream/34766774384","271","559886","2066","2635","493","109","11588","2575","FIFA 19,Teamfight Tactics"
"22","Tuesday 2nd July 2019 19:01","https://sullygnome.com/channel/zanoxvii/stream/34755103248","329","488894","1486","2012","282","51","10690","1943","Talk Shows &amp; Podcasts,Knowledge is Power,The Sims 4,Teamfight Tactics"
