"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:16","https://sullygnome.com/channel/peehyun/stream/35094930336","329","2961","9","15","0","0","41","7","Clash of Clans"
"2","Monday 29th July 2019 07:26","https://sullygnome.com/channel/peehyun/stream/35083145552","304","1824","6","10","3","0","36","6","Clash of Clans"
"3","Sunday 28th July 2019 21:47","https://sullygnome.com/channel/peehyun/stream/35078527488","163","1304","8","10","1","0","21","7","Clash of Clans"
"4","Sunday 28th July 2019 05:04","https://sullygnome.com/channel/peehyun/stream/35070527136","326","2608","8","12","2","0","47","8","Clash of Clans"
"5","Saturday 27th July 2019 11:59","https://sullygnome.com/channel/peehyun/stream/35061116080","286","3432","12","18","2","0","38","8","Clash of Clans"
"6","Friday 26th July 2019 23:50","https://sullygnome.com/channel/peehyun/stream/35055917584","175","2275","13","19","3","1","29","9","Clash of Clans"
"7","Tuesday 23rd July 2019 12:05","https://sullygnome.com/channel/peehyun/stream/35012670400","205","1845","9","13","2","0","25","7","Clash of Clans"
"8","Sunday 21st July 2019 12:08","https://sullygnome.com/channel/peehyun/stream/34988381808","187","2618","14","20","0","0","31","10","Clash of Clans"
"9","Friday 19th July 2019 14:20","https://sullygnome.com/channel/peehyun/stream/34963303312","220","2200","10","16","-1","0","32","8","Clash of Clans"
"10","Wednesday 17th July 2019 13:03","https://sullygnome.com/channel/peehyun/stream/34937670560","132","1716","13","20","2","0","23","10","Clash of Clans"
