"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:24","https://sullygnome.com/channel/elfeba/stream/35113931168","231","10164","44","57","-2","0","333","83","Heroes of the Storm"
"2","Tuesday 30th July 2019 13:20","https://sullygnome.com/channel/elfeba/stream/35097719184","250","16250","65","90","3","0","526","123","Virtual Virtual Reality"
"3","Sunday 28th July 2019 18:02","https://sullygnome.com/channel/elfeba/stream/35076092592","238","14994","63","77","10","2","502","125","World of Warcraft,Just Chatting"
"4","Saturday 27th July 2019 17:46","https://sullygnome.com/channel/elfeba/stream/35064054000","389","22173","57","73","-1","0","727","111","World of Warcraft,Beat Saber"
"5","Tuesday 23rd July 2019 11:43","https://sullygnome.com/channel/elfeba/stream/35012521936","362","29684","82","118","20","3","1153","184","Heroes of the Storm,World of Warcraft"
"6","Sunday 21st July 2019 17:32","https://sullygnome.com/channel/elfeba/stream/34991265808","253","9614","38","50","-1","0","309","72","Irony Curtain: From Matryoshka with Love,World of Warcraft"
"7","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/elfeba/stream/34979197120","270","13770","51","69","2","0","360","84","Irony Curtain: From Matryoshka with Love,Just Chatting"
"8","Friday 19th July 2019 16:58","https://sullygnome.com/channel/elfeba/stream/34964783920","287","9471","33","42","0","0","337","67","Irony Curtain: From Matryoshka with Love"
"9","Wednesday 17th July 2019 17:19","https://sullygnome.com/channel/elfeba/stream/34940018512","296","11248","38","54","-3","0","356","67","World of Warcraft,PUBG: BATTLEGROUNDS"
"10","Tuesday 16th July 2019 10:51","https://sullygnome.com/channel/elfeba/stream/34924145888","159","6201","39","47","4","1","251","91","World of Warcraft"
"11","Sunday 14th July 2019 18:47","https://sullygnome.com/channel/elfeba/stream/34903968560","208","13104","63","82","0","0","464","132","Beat Saber"
"12","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/elfeba/stream/34891377216","120","4920","41","53","1","0","184","81","World of Warcraft"
"13","Friday 12th July 2019 17:19","https://sullygnome.com/channel/elfeba/stream/34877790576","356","21360","60","85","0","0","690","115","World of Warcraft,Beat Saber"
"14","Wednesday 10th July 2019 16:14","https://sullygnome.com/channel/elfeba/stream/34852131568","301","14448","48","65","2","0","431","82","World of Warcraft"
"15","Tuesday 9th July 2019 16:55","https://sullygnome.com/channel/elfeba/stream/34839998528","245","15925","65","105","5","1","570","134","World of Warcraft,Beat Saber,The Lab"
"16","Sunday 7th July 2019 14:02","https://sullygnome.com/channel/elfeba/stream/34813776528","448","38976","87","112","16","2","1074","143","World of Warcraft"
"17","Saturday 6th July 2019 17:11","https://sullygnome.com/channel/elfeba/stream/34803003488","304","13984","46","62","2","0","388","73","PUBG: BATTLEGROUNDS"
"18","Thursday 4th July 2019 16:40","https://sullygnome.com/channel/elfeba/stream/34778540656","260","15600","60","81","2","0","550","122","World of Warcraft"
"19","Tuesday 2nd July 2019 16:18","https://sullygnome.com/channel/elfeba/stream/34753129664","237","13983","59","81","0","0","488","130","World of Warcraft"
"20","Monday 1st July 2019 18:11","https://sullygnome.com/channel/elfeba/stream/34742133568","214","14338","67","92","10","2","556","148","World of Warcraft"
