"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:15","https://sullygnome.com/channel/mrgruger/stream/35110352032","195","780","4","5","0","0","19","5","Talk Shows &amp; Podcasts,Super Mario Party"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/mrgruger/stream/35098970896","180","720","4","8","1","0","16","4","Dead Space (2008),Overwatch"
"3","Tuesday 30th July 2019 12:15","https://sullygnome.com/channel/mrgruger/stream/35097139056","150","300","2","5","0","0","8","2","Talk Shows &amp; Podcasts,Dead Space (2008)"
"4","Monday 29th July 2019 15:15","https://sullygnome.com/channel/mrgruger/stream/35085988816","315","2520","8","14","5","0","49","8","Overwatch"
"5","Monday 29th July 2019 12:01","https://sullygnome.com/channel/mrgruger/stream/35084576192","44","176","4","4","0","0","4","8","Talk Shows &amp; Podcasts"
"6","Sunday 28th July 2019 17:30","https://sullygnome.com/channel/mrgruger/stream/35075663936","120","240","2","4","0","0","13","5","They Are Billions"
"7","Sunday 28th July 2019 12:42","https://sullygnome.com/channel/mrgruger/stream/35073206752","213","1065","5","9","0","0","24","6","They Are Billions,Generation Zero"
"8","Friday 26th July 2019 12:01","https://sullygnome.com/channel/mrgruger/stream/35049213568","239","1673","7","10","-1","0","69","17","Talk Shows &amp; Podcasts,Super Mario Party"
"9","Thursday 25th July 2019 16:59","https://sullygnome.com/channel/mrgruger/stream/35039571632","136","952","7","10","0","0","20","8","Generation Zero"
"10","Thursday 25th July 2019 12:04","https://sullygnome.com/channel/mrgruger/stream/35037190256","236","1652","7","12","2","0","45","10","Talk Shows &amp; Podcasts,Generation Zero"
"11","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/mrgruger/stream/35024917376","270","1350","5","9","0","0","32","7","Talk Shows &amp; Podcasts,Hollow Knight"
"12","Tuesday 23rd July 2019 16:16","https://sullygnome.com/channel/mrgruger/stream/35014642080","314","1570","5","9","1","0","28","5","Hollow Knight"
"13","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/mrgruger/stream/35012638768","195","780","4","7","0","0","15","4","Talk Shows &amp; Podcasts,Hollow Knight"
"14","Monday 22nd July 2019 13:29","https://sullygnome.com/channel/mrgruger/stream/35000213824","241","1205","5","8","0","0","41","7","Talk Shows &amp; Podcasts,A Plague Tale: Innocence"
"15","Friday 19th July 2019 12:00","https://sullygnome.com/channel/mrgruger/stream/34962253872","210","1890","9","16","2","0","46","13","Talk Shows &amp; Podcasts,Killsquad"
"16","Thursday 18th July 2019 23:15","https://sullygnome.com/channel/mrgruger/stream/34956437792","45","45","1","3","0","0","4","4","Killsquad"
"17","Thursday 18th July 2019 20:15","https://sullygnome.com/channel/mrgruger/stream/34954493632","150","750","5","7","0","0","16","5","Killsquad"
"18","Thursday 18th July 2019 14:09","https://sullygnome.com/channel/mrgruger/stream/34949839888","141","1269","9","27","4","0","96","21","Talk Shows &amp; Podcasts,Killsquad"
"19","Wednesday 17th July 2019 12:01","https://sullygnome.com/channel/mrgruger/stream/34937227040","269","2690","10","20","6","1","114","25","Talk Shows &amp; Podcasts,Killsquad"
"20","Tuesday 16th July 2019 12:01","https://sullygnome.com/channel/mrgruger/stream/34924581904","239","1912","8","11","1","0","16","4","Talk Shows &amp; Podcasts,Hollow Knight"
"21","Monday 15th July 2019 12:03","https://sullygnome.com/channel/mrgruger/stream/34912206400","237","1422","6","10","-1","0","29","7","Just Chatting,Enter the Gungeon,Hollow Knight"
"22","Friday 12th July 2019 12:00","https://sullygnome.com/channel/mrgruger/stream/34875012416","240","1680","7","11","6","1","26","6","Just Chatting,Hollow Knight"
"23","Thursday 11th July 2019 13:51","https://sullygnome.com/channel/mrgruger/stream/34862527552","159","636","4","8","1","0","18","3","Talk Shows &amp; Podcasts,Hollow Knight"
"24","Wednesday 10th July 2019 12:01","https://sullygnome.com/channel/mrgruger/stream/34850052704","224","448","2","5","0","0","13","3","Talk Shows &amp; Podcasts,My Friend Pedro"
"25","Tuesday 9th July 2019 12:30","https://sullygnome.com/channel/mrgruger/stream/34837448016","15","15","1","3","0","0","0","0","Talk Shows &amp; Podcasts"
"26","Monday 8th July 2019 12:50","https://sullygnome.com/channel/mrgruger/stream/34825012048","85","340","4","7","0","0","12","4","Talk Shows &amp; Podcasts,Overcooked! 2"
"27","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/mrgruger/stream/34776630064","0","0","6","6","0","0","0","0","Talk Shows &amp; Podcasts"
"28","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/mrgruger/stream/34776213488","30","90","3","5","1","1","2","2","Talk Shows &amp; Podcasts"
"29","Wednesday 3rd July 2019 12:00","https://sullygnome.com/channel/mrgruger/stream/34763646496","165","660","4","7","0","0","10","3","Talk Shows &amp; Podcasts,New Super Mario Bros. U"
"30","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/mrgruger/stream/34754714000","210","630","3","6","-1","0","17","4","New Super Mario Bros. U"
"31","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/mrgruger/stream/34751398816","90","180","2","3","0","0","8","4","New Super Mario Bros. U"
"32","Tuesday 2nd July 2019 12:15","https://sullygnome.com/channel/mrgruger/stream/34750989040","30","30","1","3","0","0","2","2","Talk Shows &amp; Podcasts"
"33","Monday 1st July 2019 12:00","https://sullygnome.com/channel/mrgruger/stream/34738794032","150","600","4","6","0","0","9","3","Talk Shows &amp; Podcasts,Overcooked! 2"
