"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/jaguarxpaw/stream/35106068064","15","30","2","4","1","2","4","8","PUBG Mobile"
"2","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/jaguarxpaw/stream/35104733344","45","180","4","5","0","0","2","2","PUBG Mobile"
"3","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/jaguarxpaw/stream/35099124416","75","600","8","16","1","0","32","21","PUBG Mobile"
"4","Monday 29th July 2019 19:00","https://sullygnome.com/channel/jaguarxpaw/stream/35088537632","120","1800","15","23","14","6","62","27","PUBG Mobile"
