"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Team Racing Nitro-Fueled","5070","154065","28","80","2992","35.408284"
"2","Crash Bandicoot: Warped","1935","48135","22","54","1143","35.44186"
"3","Crash Bandicoot","690","22905","29","89","530","46.086956"
