"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","930","2175","1","5","54","3.48387"
"2","Guild Wars 2","300","570","1","3","14","2.8"
"3","Minecraft","135","390","2","4","1","0.444444"
"4","Tales of Symphonia","45","15","0","1","5","6.666666"
