"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/blondiepeach/stream/35114375472","135","4590","34","43","17","8","106","53","Just Chatting,Fortnite"
"2","Wednesday 31st July 2019 11:57","https://sullygnome.com/channel/blondiepeach/stream/35110320960","153","6732","44","58","14","5","160","58","Fortnite"
"3","Monday 29th July 2019 12:56","https://sullygnome.com/channel/blondiepeach/stream/35084959584","229","17404","76","208","68","17","456","114","Fortnite"
"4","Sunday 28th July 2019 12:31","https://sullygnome.com/channel/blondiepeach/stream/35073133728","224","14336","64","112","71","18","394","105","Fortnite"
"5","Friday 26th July 2019 10:58","https://sullygnome.com/channel/blondiepeach/stream/35048832368","212","12932","61","77","48","13","364","104","Fortnite"
"6","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/blondiepeach/stream/35040893856","165","6765","41","60","27","9","194","64","Fortnite"
"7","Wednesday 24th July 2019 14:58","https://sullygnome.com/channel/blondiepeach/stream/35026249536","227","13847","61","77","60","15","576","144","Just Chatting,Fortnite"
"8","Monday 22nd July 2019 19:28","https://sullygnome.com/channel/blondiepeach/stream/35004443344","272","25024","92","272","74","15","902","189","Fortnite,Just Chatting"
"9","Sunday 21st July 2019 12:27","https://sullygnome.com/channel/blondiepeach/stream/34988508576","123","5658","46","60","28","12","213","94","Fortnite"
"10","Saturday 20th July 2019 19:55","https://sullygnome.com/channel/blondiepeach/stream/34980595888","170","8330","49","80","26","8","223","74","Fortnite"
"11","Friday 19th July 2019 17:00","https://sullygnome.com/channel/blondiepeach/stream/34964811984","210","13230","63","106","53","15","477","136","Fortnite"
"12","Thursday 18th July 2019 11:59","https://sullygnome.com/channel/blondiepeach/stream/34949826272","211","13715","65","91","42","12","273","78","Fortnite"
"13","Tuesday 16th July 2019 12:15","https://sullygnome.com/channel/blondiepeach/stream/34924602224","240","20640","86","99","66","15","470","110","Fortnite"
"14","Monday 15th July 2019 11:59","https://sullygnome.com/channel/blondiepeach/stream/34912175088","256","24832","97","142","131","29","711","158","Fortnite"
"15","Saturday 13th July 2019 10:28","https://sullygnome.com/channel/blondiepeach/stream/34886707056","242","13552","56","85","81","15","547","104","Fortnite"
"16","Friday 12th July 2019 17:39","https://sullygnome.com/channel/blondiepeach/stream/34877832992","216","16848","78","141","75","18","529","132","Fortnite"
"17","Thursday 11th July 2019 08:50","https://sullygnome.com/channel/blondiepeach/stream/34861474128","295","20650","70","124","500","100","541","108","Fortnite"
"18","Wednesday 10th July 2019 09:07","https://sullygnome.com/channel/blondiepeach/stream/34848906624","263","16569","63","86","71","13","403","76","Fortnite"
"19","Tuesday 9th July 2019 08:29","https://sullygnome.com/channel/blondiepeach/stream/34836297712","271","20054","74","111","103","21","459","96","Fortnite"
"20","Sunday 7th July 2019 17:58","https://sullygnome.com/channel/blondiepeach/stream/34816092416","212","15052","71","102","92","28","330","101","Fortnite"
"21","Saturday 6th July 2019 19:42","https://sullygnome.com/channel/blondiepeach/stream/34804771280","243","14337","59","73","82","20","356","89","Fortnite"
"22","Friday 5th July 2019 15:58","https://sullygnome.com/channel/blondiepeach/stream/34789570976","257","15163","59","81","39","8","364","80","Fortnite"
"23","Thursday 4th July 2019 19:23","https://sullygnome.com/channel/blondiepeach/stream/34780422224","217","13671","63","93","50","14","298","85","Fortnite"
"24","Wednesday 3rd July 2019 19:01","https://sullygnome.com/channel/blondiepeach/stream/34767721328","224","15680","70","115","87","23","446","118","Fortnite"
"25","Tuesday 2nd July 2019 14:32","https://sullygnome.com/channel/blondiepeach/stream/34752137440","238","14280","60","80","20","5","363","90","Fortnite"
"26","Monday 1st July 2019 14:39","https://sullygnome.com/channel/blondiepeach/stream/34739952656","186","12462","67","93","35","10","441","135","Fortnite"
