"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Jak and Daxter: The Precursor Legacy","1515","14625","8","18","263","10.415841"
"2","Music","90","645","7","10","14","9.333333"
