"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","345","9900","28","41","751","130.608695"
"2","The First Tree","165","3825","23","35","268","97.454545"
"3","Twitch Sings","135","3375","24","31","212","94.222222"
"4","Music","75","1860","25","31","153","122.4"
