"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","705","22365","30","49","1808","153.87234"
"2","Grand Theft Auto V","465","11835","25","78","1061","136.903225"
"3","Just Chatting","180","4725","23","48","431","143.666666"
"4","Unlisted on Twitch","150","2835","17","23","203","81.2"
"5","Fortnite","15","405","27","27","66","264"
