"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:21","https://sullygnome.com/channel/onenicealex/stream/35113182256","654","1962","3","7","0","0","27","2","Fortnite"
"2","Tuesday 30th July 2019 17:40","https://sullygnome.com/channel/onenicealex/stream/35100195168","290","870","3","6","1","0","10","2","Fortnite"
"3","Monday 29th July 2019 21:45","https://sullygnome.com/channel/onenicealex/stream/35090400784","360","1440","4","8","2","0","16","2","Fortnite"
"4","Sunday 28th July 2019 23:55","https://sullygnome.com/channel/onenicealex/stream/35079788000","230","690","3","7","0","0","8","2","Fortnite"
"5","Saturday 27th July 2019 19:10","https://sullygnome.com/channel/onenicealex/stream/35064958448","500","1000","2","6","1","0","21","2","Fortnite"
"6","Friday 26th July 2019 19:03","https://sullygnome.com/channel/onenicealex/stream/35052969056","522","2610","5","9","2","0","36","4","Fortnite"
"7","Thursday 25th July 2019 21:15","https://sullygnome.com/channel/onenicealex/stream/35042196704","420","840","2","5","1","0","24","3","Fortnite"
"8","Wednesday 24th July 2019 23:49","https://sullygnome.com/channel/onenicealex/stream/35031938352","266","532","2","5","-1","0","11","2","Fortnite"
"9","Wednesday 24th July 2019 17:53","https://sullygnome.com/channel/onenicealex/stream/35027954896","187","748","4","8","0","0","19","5","Fortnite"
"10","Tuesday 23rd July 2019 18:34","https://sullygnome.com/channel/onenicealex/stream/35016224240","191","764","4","7","0","0","13","4","Fortnite"
"11","Tuesday 23rd July 2019 00:39","https://sullygnome.com/channel/onenicealex/stream/35007874752","216","432","2","4","1","0","8","2","Fortnite"
"12","Monday 22nd July 2019 17:45","https://sullygnome.com/channel/onenicealex/stream/35003085056","240","960","4","9","0","0","21","4","Fortnite"
"13","Sunday 21st July 2019 23:22","https://sullygnome.com/channel/onenicealex/stream/34995099856","218","872","4","5","0","0","11","3","Fortnite"
"14","Sunday 21st July 2019 17:15","https://sullygnome.com/channel/onenicealex/stream/34991024128","255","1530","6","9","0","0","17","3","Fortnite"
"15","Saturday 20th July 2019 17:37","https://sullygnome.com/channel/onenicealex/stream/34978432800","383","1915","5","7","3","0","26","4","Fortnite"
"16","Friday 19th July 2019 17:45","https://sullygnome.com/channel/onenicealex/stream/34965114496","630","1890","3","8","0","0","48","4","Fortnite"
"17","Thursday 18th July 2019 16:03","https://sullygnome.com/channel/onenicealex/stream/34951786928","717","2868","4","7","5","0","39","3","Fortnite"
"18","Wednesday 17th July 2019 20:32","https://sullygnome.com/channel/onenicealex/stream/34942381120","448","1344","3","6","0","0","31","4","Fortnite"
"19","Tuesday 16th July 2019 19:45","https://sullygnome.com/channel/onenicealex/stream/34929065056","585","1755","3","6","1","0","37","3","Fortnite"
"20","Monday 15th July 2019 20:30","https://sullygnome.com/channel/onenicealex/stream/34917043856","390","1170","3","8","0","0","30","4","Fortnite"
"21","Sunday 14th July 2019 22:00","https://sullygnome.com/channel/onenicealex/stream/34906128384","345","1035","3","6","0","0","22","3","Fortnite"
"22","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/onenicealex/stream/34895500304","90","180","2","4","0","0","13","7","Fortnite"
"23","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/onenicealex/stream/34891517424","270","1080","4","7","2","0","15","3","Fortnite"
"24","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/onenicealex/stream/34882387696","195","585","3","5","2","0","6","1","Fortnite"
"25","Friday 12th July 2019 21:15","https://sullygnome.com/channel/onenicealex/stream/34880565008","90","180","2","3","0","0","5","2","Fortnite"
"26","Friday 12th July 2019 01:15","https://sullygnome.com/channel/onenicealex/stream/34870103680","165","330","2","5","0","0","10","3","Fortnite"
"27","Thursday 11th July 2019 20:02","https://sullygnome.com/channel/onenicealex/stream/34867258192","163","652","4","6","1","0","22","7","Fortnite"
"28","Thursday 11th July 2019 01:30","https://sullygnome.com/channel/onenicealex/stream/34858248064","135","540","4","10","1","0","10","4","Fortnite"
"29","Wednesday 10th July 2019 16:43","https://sullygnome.com/channel/onenicealex/stream/34852413456","497","2485","5","9","6","0","37","4","Fortnite"
"30","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/onenicealex/stream/34844267504","285","1140","4","7","0","0","18","3","Fortnite"
"31","Monday 8th July 2019 18:52","https://sullygnome.com/channel/onenicealex/stream/34828908656","503","2012","4","7","0","0","25","2","Fortnite"
"32","Monday 8th July 2019 02:00","https://sullygnome.com/channel/onenicealex/stream/34821247328","195","390","2","4","0","0","15","4","Fortnite"
"33","Friday 5th July 2019 22:26","https://sullygnome.com/channel/onenicealex/stream/34793927904","349","1047","3","7","0","0","24","4","Fortnite"
"34","Thursday 4th July 2019 18:54","https://sullygnome.com/channel/onenicealex/stream/34779354480","576","2880","5","11","3","0","43","4","Fortnite"
"35","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/onenicealex/stream/34771439232","105","420","4","5","-1","0","4","2","Fortnite"
"36","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/onenicealex/stream/34768148000","210","420","2","5","0","0","19","5","Fortnite"
"37","Tuesday 2nd July 2019 19:12","https://sullygnome.com/channel/onenicealex/stream/34755261520","483","1449","3","7","1","0","30","3","Fortnite"
"38","Monday 1st July 2019 20:45","https://sullygnome.com/channel/onenicealex/stream/34743902048","375","1125","3","6","2","0","27","4","Fortnite"
