"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:55","https://sullygnome.com/channel/kayla_chaotic/stream/35111219824","170","2380","14","26","3","1","58","21","Call of Duty: Black Ops III,Dead by Daylight,Fortnite"
"2","Tuesday 30th July 2019 13:31","https://sullygnome.com/channel/kayla_chaotic/stream/35097810464","209","3553","17","34","3","0","79","22","Dead by Daylight,Fortnite"
"3","Tuesday 30th July 2019 00:54","https://sullygnome.com/channel/kayla_chaotic/stream/35092538912","201","3216","16","22","10","3","92","28","Call of Duty: Black Ops III"
"4","Sunday 28th July 2019 01:13","https://sullygnome.com/channel/kayla_chaotic/stream/35068538688","257","2827","11","19","3","0","81","18","Call of Duty: Black Ops III,Fortnite,Dead by Daylight"
"5","Friday 26th July 2019 13:26","https://sullygnome.com/channel/kayla_chaotic/stream/35049805680","214","4280","20","29","9","2","122","32","Call of Duty: Black Ops III,Fortnite"
"6","Friday 26th July 2019 00:40","https://sullygnome.com/channel/kayla_chaotic/stream/35044558848","245","4410","18","27","1","0","98","23","Call of Duty: Black Ops III,Fortnite"
"7","Thursday 25th July 2019 00:07","https://sullygnome.com/channel/kayla_chaotic/stream/35032146336","128","1280","10","16","2","0","46","20","Dead by Daylight,Fortnite"
"8","Tuesday 23rd July 2019 15:02","https://sullygnome.com/channel/kayla_chaotic/stream/35014015584","88","1144","13","17","3","2","11","7","Dead by Daylight"
"9","Tuesday 23rd July 2019 13:55","https://sullygnome.com/channel/kayla_chaotic/stream/35013456288","50","650","13","17","3","4","9","12","Call of Duty: Black Ops III"
"10","Monday 22nd July 2019 23:20","https://sullygnome.com/channel/kayla_chaotic/stream/35007030720","310","11470","37","51","10","1","151","28","Fortnite,Just Chatting,Dead by Daylight,Call of Duty: Black Ops III"
"11","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/kayla_chaotic/stream/34983106992","45","810","18","19","0","0","12","16","Fortnite"
"12","Saturday 20th July 2019 21:48","https://sullygnome.com/channel/kayla_chaotic/stream/34981947424","102","1428","14","23","-1","0","45","25","Call of Duty: Black Ops III,Fortnite"
"13","Thursday 18th July 2019 13:23","https://sullygnome.com/channel/kayla_chaotic/stream/34950424464","142","3834","27","45","11","4","97","38","Call of Duty: Black Ops III"
"14","Thursday 18th July 2019 00:03","https://sullygnome.com/channel/kayla_chaotic/stream/34944671648","327","4905","15","27","11","1","150","26","Fortnite,Dead by Daylight,Call of Duty: Black Ops III"
"15","Wednesday 17th July 2019 00:30","https://sullygnome.com/channel/kayla_chaotic/stream/34932349664","210","2940","14","26","10","2","75","20","Fortnite"
"16","Tuesday 16th July 2019 00:17","https://sullygnome.com/channel/kayla_chaotic/stream/34919659728","178","2670","15","23","1","0","74","24","Fortnite"
"17","Saturday 13th July 2019 00:21","https://sullygnome.com/channel/kayla_chaotic/stream/34882483584","249","3237","13","21","2","0","72","16","Fortnite,Dead by Daylight"
"18","Friday 12th July 2019 14:08","https://sullygnome.com/channel/kayla_chaotic/stream/34875970288","187","3740","20","30","16","4","228","70","Call of Duty: Black Ops III,Dead by Daylight"
"19","Friday 12th July 2019 01:20","https://sullygnome.com/channel/kayla_chaotic/stream/34870703456","205","3075","15","22","1","0","68","19","Fortnite,Dead by Daylight"
"20","Thursday 11th July 2019 00:33","https://sullygnome.com/channel/kayla_chaotic/stream/34857770624","192","2688","14","22","1","0","65","20","Fortnite,Dead by Daylight"
"21","Tuesday 9th July 2019 13:49","https://sullygnome.com/channel/kayla_chaotic/stream/34838270528","251","8032","32","47","5","1","338","79","Call of Duty: Black Ops III,Dead by Daylight"
"22","Tuesday 9th July 2019 00:46","https://sullygnome.com/channel/kayla_chaotic/stream/34832842512","209","2926","14","19","4","1","78","22","Fortnite,Dead by Daylight"
"23","Monday 8th July 2019 01:20","https://sullygnome.com/channel/kayla_chaotic/stream/34820892000","130","1300","10","16","7","3","55","24","Fortnite"
"24","Sunday 7th July 2019 00:24","https://sullygnome.com/channel/kayla_chaotic/stream/34807754784","171","2223","13","18","1","0","56","18","Shadow of the Tomb Raider,Dead by Daylight"
"25","Saturday 6th July 2019 00:19","https://sullygnome.com/channel/kayla_chaotic/stream/34795084384","206","2472","12","17","2","0","43","12","Call of Duty: Black Ops III,Fortnite,Dead by Daylight"
"26","Thursday 4th July 2019 00:43","https://sullygnome.com/channel/kayla_chaotic/stream/34771458176","212","3180","15","21","0","0","43","11","Shadow of the Tomb Raider,Dead by Daylight"
"27","Wednesday 3rd July 2019 00:19","https://sullygnome.com/channel/kayla_chaotic/stream/34758708944","146","2336","16","20","8","3","27","10","Call of Duty: Black Ops III"
"28","Tuesday 2nd July 2019 01:14","https://sullygnome.com/channel/kayla_chaotic/stream/34746772304","151","1812","12","18","-1","0","29","11","Call of Duty: Black Ops III,Fortnite"
