"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 23:06","https://sullygnome.com/channel/savag3fam/stream/34994949344","639","4473","7","15","0","0","78","7","Apex Legends,Counter-Strike: Global Offensive,Battalion 1944,Hunt: Showdown,Portal 2"
"2","Friday 19th July 2019 22:00","https://sullygnome.com/channel/savag3fam/stream/34968155904","345","1380","4","8","-1","0","60","9","Apex Legends,Overwatch"
"3","Friday 19th July 2019 00:24","https://sullygnome.com/channel/savag3fam/stream/34957341088","156","1404","9","14","2","0","23","8","Apex Legends"
"4","Friday 12th July 2019 00:13","https://sullygnome.com/channel/savag3fam/stream/34869971776","482","2410","5","10","0","0","57","6","Overwatch,DARK SOULS III,Tomb Raider,Dead by Daylight"
"5","Wednesday 10th July 2019 22:18","https://sullygnome.com/channel/savag3fam/stream/34856309888","537","3759","7","16","1","0","68","7","Outlast,Rise of the Tomb Raider"
"6","Wednesday 10th July 2019 01:15","https://sullygnome.com/channel/savag3fam/stream/34845638608","180","1620","9","19","1","0","35","10","Outlast"
"7","Monday 8th July 2019 20:58","https://sullygnome.com/channel/savag3fam/stream/34830435920","482","4820","10","19","3","0","115","14","Metro Exodus"
"8","Sunday 7th July 2019 22:57","https://sullygnome.com/channel/savag3fam/stream/34819484928","483","4347","9","15","1","0","58","7","Metro Exodus"
"9","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/savag3fam/stream/34804920048","465","3720","8","55","2","0","46","5","Realm Royale Reforged,Apex Legends,BioShock Infinite"
"10","Saturday 6th July 2019 02:45","https://sullygnome.com/channel/savag3fam/stream/34796496384","90","90","1","3","0","0","6","3","Realm Royale Reforged"
"11","Thursday 4th July 2019 02:10","https://sullygnome.com/channel/savag3fam/stream/34772352608","335","1005","3","6","0","0","45","8","Overwatch,League of Legends,Teamfight Tactics"
"12","Wednesday 3rd July 2019 21:49","https://sullygnome.com/channel/savag3fam/stream/34769674368","251","753","3","6","0","0","37","8","Apex Legends"
"13","Wednesday 3rd July 2019 00:55","https://sullygnome.com/channel/savag3fam/stream/34759088400","140","700","5","10","0","0","19","7","Apex Legends,BioShock Infinite"
"14","Tuesday 2nd July 2019 02:30","https://sullygnome.com/channel/savag3fam/stream/34747509968","285","855","3","5","-1","0","16","3","Overwatch"
