"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:11","https://sullygnome.com/channel/syrmor/stream/35101346336","169","6084","36","43","4","1","195","86","Pokémon: Let's Go, Pikachu!"
"2","Monday 29th July 2019 17:30","https://sullygnome.com/channel/syrmor/stream/35087270624","45","2565","57","61","1","1","142","142","VRChat"
"3","Sunday 28th July 2019 23:42","https://sullygnome.com/channel/syrmor/stream/35079654576","123","7872","64","74","57","25","382","169","Minecraft"
"4","Friday 26th July 2019 22:38","https://sullygnome.com/channel/syrmor/stream/35055246608","142","5112","36","44","-4","-1","180","72","Minecraft"
"5","Thursday 25th July 2019 22:21","https://sullygnome.com/channel/syrmor/stream/35042910272","174","9222","53","65","2","0","379","116","Minecraft"
"6","Wednesday 24th July 2019 22:21","https://sullygnome.com/channel/syrmor/stream/35031025472","144","7488","52","66","4","1","254","101","VRChat,Just Chatting"
"7","Tuesday 23rd July 2019 21:29","https://sullygnome.com/channel/syrmor/stream/35018266176","91","3367","37","46","3","1","175","100","The Legend of Zelda: Breath of the Wild"
"8","Tuesday 23rd July 2019 19:55","https://sullygnome.com/channel/syrmor/stream/35017197216","65","2795","43","54","-6","-4","241","192","VRChat,The Legend of Zelda: Breath of the Wild"
"9","Tuesday 23rd July 2019 00:28","https://sullygnome.com/channel/syrmor/stream/35007760288","212","6572","31","37","19","5","299","85","The Legend of Zelda: Breath of the Wild"
"10","Sunday 21st July 2019 22:58","https://sullygnome.com/channel/syrmor/stream/34994864448","107","4815","45","60","7","3","179","89","VRChat,The Legend of Zelda: Breath of the Wild"
"11","Saturday 20th July 2019 22:41","https://sullygnome.com/channel/syrmor/stream/34980889184","184","8280","45","66","5","0","536","97","VRChat,The Legend of Zelda: Breath of the Wild"
"12","Saturday 20th July 2019 01:36","https://sullygnome.com/channel/syrmor/stream/34970538816","114","3534","31","38","8","4","172","86","VRChat,The Legend of Zelda: Breath of the Wild"
"13","Thursday 18th July 2019 22:02","https://sullygnome.com/channel/syrmor/stream/34955840752","58","9512","164","341","9","9","393","393","The Legend of Zelda: Breath of the Wild"
"14","Wednesday 17th July 2019 01:53","https://sullygnome.com/channel/syrmor/stream/34933264576","187","6919","37","56","0","0","344","105","VRChat,The Legend of Zelda: Breath of the Wild"
"15","Monday 15th July 2019 23:28","https://sullygnome.com/channel/syrmor/stream/34919127184","152","5624","37","50","-2","0","243","88","VRChat,The Legend of Zelda: Breath of the Wild"
"16","Monday 15th July 2019 00:21","https://sullygnome.com/channel/syrmor/stream/34906234416","114","7182","63","101","10","2","763","190","VRChat,The Legend of Zelda: Breath of the Wild,Super Smash Bros. Ultimate"
"17","Sunday 14th July 2019 02:21","https://sullygnome.com/channel/syrmor/stream/34896198768","144","5472","38","54","0","0","192","85","The Legend of Zelda: Breath of the Wild"
"18","Saturday 13th July 2019 00:46","https://sullygnome.com/channel/syrmor/stream/34882741488","119","4760","40","51","0","0","238","119","The Legend of Zelda: Breath of the Wild"
"19","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/syrmor/stream/34866732992","60","2160","36","41","11","8","117","93","The Legend of Zelda: Breath of the Wild"
"20","Thursday 11th July 2019 18:08","https://sullygnome.com/channel/syrmor/stream/34865867360","37","2479","67","85","9","12","107","142","Just Chatting"
"21","Thursday 11th July 2019 01:41","https://sullygnome.com/channel/syrmor/stream/34858517232","94","4606","49","58","3","3","48","48","Super Smash Bros. Ultimate"
"22","Wednesday 10th July 2019 03:54","https://sullygnome.com/channel/syrmor/stream/34847275296","96","9312","97","121","12","6","324","185","VRChat"
"23","Monday 1st July 2019 17:33","https://sullygnome.com/channel/syrmor/stream/34741670560","162","10854","67","106","5","1","426","142","VRChat,Mario Kart 8"
