"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/kller1993/stream/35116262176","330","330","1","3","1","0","8","1","Factorio"
"2","Tuesday 30th July 2019 17:14","https://sullygnome.com/channel/kller1993/stream/35099899376","361","1083","3","9","4","0","47","7","Armored Warfare"
"3","Monday 29th July 2019 21:30","https://sullygnome.com/channel/kller1993/stream/35089190512","45","45","1","1","0","0","2","2","Factorio"
"4","Monday 29th July 2019 09:45","https://sullygnome.com/channel/kller1993/stream/35083783168","375","375","1","4","0","0","15","2","Factorio"
"5","Friday 26th July 2019 12:30","https://sullygnome.com/channel/kller1993/stream/35049399216","45","0","0","0","0","0","1","1","Factorio"
"6","Friday 26th July 2019 00:00","https://sullygnome.com/channel/kller1993/stream/35044025888","135","135","1","3","0","0","1","0","Supreme Commander,Factorio"
"7","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/kller1993/stream/35029615952","195","0","0","1","0","0","5","1","Factorio"
"8","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/kller1993/stream/35028385648","75","300","4","7","0","0","14","9","Armored Warfare"
"9","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/kller1993/stream/35016588160","255","510","2","6","-1","0","15","3","Armored Warfare"
"10","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/kller1993/stream/34982603504","270","270","1","3","0","0","13","2","Factorio"
"11","Friday 19th July 2019 22:00","https://sullygnome.com/channel/kller1993/stream/34968314464","240","240","1","2","0","0","4","0","Factorio"
"12","Friday 19th July 2019 17:09","https://sullygnome.com/channel/kller1993/stream/34964912880","171","342","2","7","0","0","24","8","Armored Warfare"
"13","Friday 19th July 2019 02:30","https://sullygnome.com/channel/kller1993/stream/34958656208","105","0","0","2","0","0","2","1","Factorio"
"14","Tuesday 16th July 2019 08:15","https://sullygnome.com/channel/kller1993/stream/34923144400","15","15","1","1","0","0","1","2","Factorio"
"15","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/kller1993/stream/34921059952","90","0","0","1","0","0","4","2","Factorio"
"16","Monday 15th July 2019 21:54","https://sullygnome.com/channel/kller1993/stream/34918144608","186","558","3","6","0","0","12","3","Armored Warfare"
"17","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/kller1993/stream/34902745600","135","135","1","2","0","0","8","3","Factorio"
"18","Saturday 13th July 2019 21:15","https://sullygnome.com/channel/kller1993/stream/34893164768","180","0","0","2","0","0","8","2","Factorio"
"19","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/kller1993/stream/34890425920","90","180","2","7","0","0","12","6","Armored Warfare"
"20","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/kller1993/stream/34888261200","90","0","0","1","0","0","6","3","Factorio"
"21","Friday 12th July 2019 12:15","https://sullygnome.com/channel/kller1993/stream/34874993104","90","90","1","2","0","0","12","6","Factorio"
"22","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/kller1993/stream/34865063584","495","990","2","6","0","0","34","4","Factorio"
"23","Thursday 11th July 2019 13:07","https://sullygnome.com/channel/kller1993/stream/34863001904","188","376","2","4","1","0","21","7","Factorio"
"24","Wednesday 10th July 2019 04:00","https://sullygnome.com/channel/kller1993/stream/34847277328","165","495","3","6","0","0","7","2","Factorio"
"25","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/kller1993/stream/34845988176","105","0","0","2","0","0","2","1","Factorio"
"26","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/kller1993/stream/34844266656","30","0","0","0","0","0","0","0","Factorio"
"27","Tuesday 9th July 2019 06:45","https://sullygnome.com/channel/kller1993/stream/34835738816","225","225","1","4","2","0","18","4","Factorio"
"28","Monday 8th July 2019 21:45","https://sullygnome.com/channel/kller1993/stream/34830891824","165","0","0","1","1","0","3","1","Factorio"
"29","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/kller1993/stream/34816684224","135","270","2","6","0","0","24","9","Armored Warfare"
"30","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/kller1993/stream/34806401040","0","0","0","0","0","0","0","0","Crossout"
"31","Friday 5th July 2019 22:30","https://sullygnome.com/channel/kller1993/stream/34793866432","120","120","1","2","0","0","4","1","Crossout"
"32","Friday 5th July 2019 15:25","https://sullygnome.com/channel/kller1993/stream/34789267152","275","1375","5","9","2","0","40","8","Armored Warfare"
