"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","4110","35715","7","29","1266","18.481751"
"2","Unlisted on Twitch","45","585","13","14","32","42.666666"
"3","Just Chatting","45","375","8","11","54","72"
"4","Fortnite","15","105","7","7","27","108"
