"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ori and the Blind Forest","435","2010","3","8","26","3.586206"
"2","N++","210","1425","6","12","48","13.714285"
"3","Super Mario Maker","135","1080","8","12","24","10.666666"
"4","Loading Screen Simulator","30","210","7","8","12","24"
