"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6090","35760","4","78","1325","13.054187"
"2","Minecraft","165","615","4","6","37","13.454545"
"3","Just Chatting","75","345","4","6","10","8"
