"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:38","https://sullygnome.com/channel/diyavolica/stream/35113365616","247","14573","59","73","3","0","211","49","Just Chatting,Super Bunny Man,PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 12:02","https://sullygnome.com/channel/diyavolica/stream/35109850032","253","16698","66","72","0","0","287","49","World of Tanks,Just Chatting"
"3","Tuesday 30th July 2019 19:03","https://sullygnome.com/channel/diyavolica/stream/35101243024","387","27864","72","78","6","0","250","38","Just Chatting"
"4","Tuesday 30th July 2019 05:53","https://sullygnome.com/channel/diyavolica/stream/35095144320","157","10833","69","78","0","0","177","64","Just Chatting"
"5","Monday 29th July 2019 19:37","https://sullygnome.com/channel/diyavolica/stream/35087327280","443","29238","66","84","10","1","467","47","PUBG: BATTLEGROUNDS,Just Chatting"
"6","Sunday 28th July 2019 17:27","https://sullygnome.com/channel/diyavolica/stream/35075709888","243","14580","60","74","3","0","190","44","Just Chatting"
"7","Saturday 27th July 2019 17:16","https://sullygnome.com/channel/diyavolica/stream/35063771168","269","16140","60","73","2","0","316","66","PUBG: BATTLEGROUNDS,Just Chatting"
"8","Friday 26th July 2019 17:28","https://sullygnome.com/channel/diyavolica/stream/35051925392","407","25234","62","87","6","0","321","45","PUBG: BATTLEGROUNDS,Just Chatting"
"9","Thursday 25th July 2019 10:06","https://sullygnome.com/channel/diyavolica/stream/35036535280","99","7029","71","84","2","1","139","79","World of Tanks"
"10","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/diyavolica/stream/35029914240","150","8400","56","69","2","0","108","39","Just Chatting"
"11","Wednesday 24th July 2019 16:56","https://sullygnome.com/channel/diyavolica/stream/35027332960","214","12412","58","66","1","0","103","29","PUBG: BATTLEGROUNDS"
"12","Wednesday 24th July 2019 15:18","https://sullygnome.com/channel/diyavolica/stream/35026427712","87","4872","56","68","-1","0","130","74","World of Tanks"
"13","Monday 22nd July 2019 20:50","https://sullygnome.com/channel/diyavolica/stream/35005411520","160","12320","77","87","0","0","163","59","Just Chatting"
"14","Monday 22nd July 2019 17:38","https://sullygnome.com/channel/diyavolica/stream/35003096704","172","11352","66","70","3","1","212","70","Dead by Daylight"
"15","Sunday 21st July 2019 15:18","https://sullygnome.com/channel/diyavolica/stream/34989917936","462","34188","74","85","6","0","513","66","World of Tanks,Just Chatting"
"16","Saturday 20th July 2019 18:09","https://sullygnome.com/channel/diyavolica/stream/34976217504","516","36636","71","83","14","1","794","64","World of Tanks,Just Chatting"
"17","Friday 19th July 2019 20:32","https://sullygnome.com/channel/diyavolica/stream/34967337824","343","25039","73","78","8","1","302","52","Just Chatting"
"18","Friday 19th July 2019 17:52","https://sullygnome.com/channel/diyavolica/stream/34965392656","143","8723","61","68","6","2","163","65","World of Tanks"
"19","Thursday 18th July 2019 23:16","https://sullygnome.com/channel/diyavolica/stream/34956624928","119","7021","59","78","1","0","85","37","Just Chatting"
"20","Wednesday 17th July 2019 16:10","https://sullygnome.com/channel/diyavolica/stream/34939289824","590","43660","74","85","14","1","669","66","World of Tanks,Just Chatting"
"21","Tuesday 16th July 2019 19:26","https://sullygnome.com/channel/diyavolica/stream/34928949472","289","20230","70","78","10","2","285","57","Just Chatting"
"22","Tuesday 16th July 2019 17:46","https://sullygnome.com/channel/diyavolica/stream/34927691088","74","4662","63","71","3","2","126","100","World of Tanks"
"23","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/diyavolica/stream/34924491696","135","8910","66","73","4","1","131","52","World of Tanks"
"24","Monday 15th July 2019 20:29","https://sullygnome.com/channel/diyavolica/stream/34914453888","301","19866","66","83","6","0","419","49","PUBG: BATTLEGROUNDS,Just Chatting,World of Tanks"
"25","Monday 15th July 2019 00:44","https://sullygnome.com/channel/diyavolica/stream/34907793632","241","17593","73","88","6","1","240","60","World of Tanks,Just Chatting"
