"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:26","https://sullygnome.com/channel/toktak1221/stream/35113231808","79","1106","14","20","2","1","46","30","League of Legends"
"2","Wednesday 31st July 2019 10:55","https://sullygnome.com/channel/toktak1221/stream/35109932752","140","1820","13","21","0","0","49","19","Games + Demos,League of Legends"
"3","Tuesday 30th July 2019 18:12","https://sullygnome.com/channel/toktak1221/stream/35100599888","93","1209","13","18","0","0","24","13","League of Legends"
"4","Tuesday 30th July 2019 11:09","https://sullygnome.com/channel/toktak1221/stream/35096802896","141","1833","13","21","2","0","59","23","Just Chatting,League of Legends"
"5","Monday 29th July 2019 10:57","https://sullygnome.com/channel/toktak1221/stream/35084174704","363","6534","18","55","2","0","123","19","Just Chatting,Tricky Towers,Puyo Puyo Tetris,Minecraft,League of Legends"
"6","Sunday 28th July 2019 17:45","https://sullygnome.com/channel/toktak1221/stream/35075897344","165","2475","15","21","1","0","50","18","League of Legends"
"7","Saturday 27th July 2019 17:21","https://sullygnome.com/channel/toktak1221/stream/35063812528","189","3024","16","31","0","0","65","20","League of Legends"
"8","Saturday 27th July 2019 11:19","https://sullygnome.com/channel/toktak1221/stream/35060870336","146","3650","25","58","7","2","124","49","Just Chatting,Puyo Puyo Tetris,Minecraft,League of Legends"
"9","Friday 26th July 2019 16:03","https://sullygnome.com/channel/toktak1221/stream/35051092960","162","1620","10","16","-1","0","24","8","League of Legends"
"10","Friday 26th July 2019 11:59","https://sullygnome.com/channel/toktak1221/stream/35049198240","181","2534","14","19","0","0","51","15","Just Chatting,Minecraft"
"11","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/toktak1221/stream/35040838368","120","1440","12","17","1","0","37","16","League of Legends,Puyo Puyo Tetris"
"12","Thursday 25th July 2019 11:50","https://sullygnome.com/channel/toktak1221/stream/35037109792","235","4935","21","28","2","0","65","17","Just Chatting"
"13","Wednesday 24th July 2019 17:35","https://sullygnome.com/channel/toktak1221/stream/35027763360","145","2030","14","19","0","0","63","25","League of Legends"
"14","Wednesday 24th July 2019 12:46","https://sullygnome.com/channel/toktak1221/stream/35025214832","89","1513","17","20","0","0","22","17","League of Legends"
"15","Wednesday 24th July 2019 11:20","https://sullygnome.com/channel/toktak1221/stream/35024671296","55","715","13","14","-1","-1","6","8","Minecraft"
"16","Friday 19th July 2019 11:37","https://sullygnome.com/channel/toktak1221/stream/34962107824","203","2842","14","19","1","0","41","11","Just Chatting,League of Legends"
"17","Thursday 18th July 2019 10:40","https://sullygnome.com/channel/toktak1221/stream/34949346400","155","1860","12","18","1","0","46","18","Minecraft"
"18","Wednesday 17th July 2019 10:48","https://sullygnome.com/channel/toktak1221/stream/34936775264","192","2880","15","19","4","1","36","11","Minecraft"
"19","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/toktak1221/stream/34924109952","270","4320","16","26","0","0","99","20","Minecraft,League of Legends"
"20","Monday 15th July 2019 10:45","https://sullygnome.com/channel/toktak1221/stream/34911728640","315","5040","16","27","4","0","81","15","Minecraft"
"21","Saturday 13th July 2019 11:54","https://sullygnome.com/channel/toktak1221/stream/34887590496","201","2211","11","17","0","0","29","8","Overcooked! 2"
"22","Saturday 13th July 2019 05:44","https://sullygnome.com/channel/toktak1221/stream/34885473616","301","4515","15","19","1","0","80","15","Portal 2"
"23","Friday 12th July 2019 11:19","https://sullygnome.com/channel/toktak1221/stream/34874753616","191","2865","15","18","1","0","53","19","Just Chatting,League of Legends"
"24","Thursday 11th July 2019 11:14","https://sullygnome.com/channel/toktak1221/stream/34862235488","346","5882","17","26","3","0","85","14","Just Chatting,Minecraft"
"25","Wednesday 10th July 2019 10:58","https://sullygnome.com/channel/toktak1221/stream/34849671680","77","1001","13","24","1","0","31","20","League of Legends"
"26","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/toktak1221/stream/34838471056","90","900","10","16","-1","0","52","29","Just Chatting,League of Legends"
"27","Monday 8th July 2019 11:10","https://sullygnome.com/channel/toktak1221/stream/34824692224","245","5390","22","29","5","1","144","33","Just Chatting"
"28","Sunday 7th July 2019 11:44","https://sullygnome.com/channel/toktak1221/stream/34812680096","61","976","16","22","1","1","31","31","Just Chatting"
"29","Sunday 7th July 2019 07:30","https://sullygnome.com/channel/toktak1221/stream/34811200688","0","0","0","0","0","0","0","0","League of Legends"
"30","Saturday 6th July 2019 16:25","https://sullygnome.com/channel/toktak1221/stream/34802539072","95","760","8","11","0","0","19","12","League of Legends"
"31","Saturday 6th July 2019 12:22","https://sullygnome.com/channel/toktak1221/stream/34800419728","113","1469","13","18","0","0","29","14","Just Chatting,PUBG: BATTLEGROUNDS"
"32","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/toktak1221/stream/34776859280","105","1155","11","17","0","0","27","13","Just Chatting,Games + Demos"
"33","Tuesday 2nd July 2019 11:49","https://sullygnome.com/channel/toktak1221/stream/34750916816","71","781","11","15","0","0","21","16","Just Chatting"
"34","Monday 1st July 2019 17:23","https://sullygnome.com/channel/toktak1221/stream/34741566400","82","738","9","13","0","0","12","8","Teamfight Tactics"
"35","Monday 1st July 2019 12:15","https://sullygnome.com/channel/toktak1221/stream/34738897872","60","420","7","11","-1","0","20","16","Games + Demos"
