"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1230","8250","5","12","176","8.585365"
"2","Fortnite","1125","6630","5","11","223","11.893333"
"3","Counter-Strike: Global Offensive","1035","6885","6","13","154","8.927536"
"4","Teamfight Tactics","675","4560","5","12","140","12.444444"
"5","osu!","240","1515","6","9","42","10.5"
"6","Just Chatting","240","855","3","7","74","18.5"
"7","Overcooked!","225","1740","5","12","30","8"
"8","PUBG: BATTLEGROUNDS","180","1335","7","10","17","5.666666"
"9","Apex Legends","30","210","7","7","2","4"
