"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4125","415035","86","245","4911","71.432727"
"2","Satisfactory","360","44880","108","190","150","25"
"3","Rust","270","25500","94","162","90","20"
