"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","1965","3600","1","6","155","4.732824"
"2","Overwatch","540","2730","4","11","107","11.888888"
"3","Just Chatting","15","0","0","0","0","0"
