"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 06:45","https://sullygnome.com/channel/sweet_peanut/stream/35095427760","810","8910","11","20","6","0","123","8","Just Chatting,Realm Royale Reforged,Heroes of the Storm,PUBG: BATTLEGROUNDS,World of Goo,Plants vs. Zombies"
"2","Monday 29th July 2019 03:08","https://sullygnome.com/channel/sweet_peanut/stream/35081597680","577","9232","16","24","-1","0","104","10","Terraria,Realm Royale Reforged"
"3","Sunday 28th July 2019 03:18","https://sullygnome.com/channel/sweet_peanut/stream/35069695296","372","3348","9","13","0","0","70","10","Just Chatting,Realm Royale Reforged"
"4","Saturday 27th July 2019 06:23","https://sullygnome.com/channel/sweet_peanut/stream/35059335456","202","1616","8","12","4","1","39","11","Just Chatting,Realm Royale Reforged"
"5","Friday 26th July 2019 08:54","https://sullygnome.com/channel/sweet_peanut/stream/35048199008","96","864","9","14","1","0","24","13","Just Chatting,Realm Royale Reforged"
"6","Thursday 25th July 2019 00:12","https://sullygnome.com/channel/sweet_peanut/stream/35032205584","393","5109","13","23","6","0","77","11","Just Chatting,Realm Royale Reforged"
"7","Monday 22nd July 2019 05:11","https://sullygnome.com/channel/sweet_peanut/stream/34996787504","934","11208","12","21","20","1","221","11","Deceit,Realm Royale Reforged,Fortnite"
"8","Saturday 20th July 2019 08:39","https://sullygnome.com/channel/sweet_peanut/stream/34973775712","351","2106","6","10","3","0","38","6","Just Chatting,Realm Royale Reforged,Heroes of the Storm,Life is Strange 2"
"9","Friday 19th July 2019 10:00","https://sullygnome.com/channel/sweet_peanut/stream/34961485152","180","540","3","7","0","0","13","4","Just Chatting,Heroes of the Storm,Fortnite,Realm Royale Reforged"
"10","Thursday 18th July 2019 06:09","https://sullygnome.com/channel/sweet_peanut/stream/34947982928","471","2355","5","9","0","0","47","5","Just Chatting,Realm Royale Reforged,Heroes of the Storm,Life is Strange 2"
"11","Wednesday 17th July 2019 03:36","https://sullygnome.com/channel/sweet_peanut/stream/34934279648","294","3234","11","19","6","1","47","9","Just Chatting,Realm Royale Reforged,Heroes of the Storm"
"12","Monday 15th July 2019 01:29","https://sullygnome.com/channel/sweet_peanut/stream/34908236256","196","1960","10","13","0","0","25","7","Just Chatting,Realm Royale Reforged"
"13","Sunday 14th July 2019 09:17","https://sullygnome.com/channel/sweet_peanut/stream/34899050752","283","1698","6","12","1","0","30","6","Just Chatting,Realm Royale Reforged"
"14","Saturday 13th July 2019 07:10","https://sullygnome.com/channel/sweet_peanut/stream/34885989952","335","3015","9","20","0","0","67","11","Just Chatting,Realm Royale Reforged,Fortnite"
"15","Friday 12th July 2019 07:27","https://sullygnome.com/channel/sweet_peanut/stream/34873554768","273","1638","6","11","3","0","30","6","Just Chatting,Realm Royale Reforged"
"16","Thursday 11th July 2019 04:25","https://sullygnome.com/channel/sweet_peanut/stream/34860027184","470","5170","11","22","4","0","60","7","Just Chatting,Realm Royale Reforged,Heroes of the Storm"
"17","Wednesday 10th July 2019 04:42","https://sullygnome.com/channel/sweet_peanut/stream/34847654928","273","3003","11","18","1","0","83","18","Just Chatting,Realm Royale Reforged,Heroes of the Storm"
"18","Tuesday 9th July 2019 04:22","https://sullygnome.com/channel/sweet_peanut/stream/34834936032","173","1903","11","15","0","0","39","13","Just Chatting,Realm Royale Reforged,Heroes of the Storm"
"19","Saturday 6th July 2019 08:38","https://sullygnome.com/channel/sweet_peanut/stream/34798466704","247","3952","16","30","1","0","104","18","Just Chatting,Heroes of the Storm,Realm Royale Reforged"
"20","Thursday 4th July 2019 08:30","https://sullygnome.com/channel/sweet_peanut/stream/34774977360","105","315","3","6","0","0","5","2","Just Chatting,Realm Royale Reforged"
"21","Wednesday 3rd July 2019 05:46","https://sullygnome.com/channel/sweet_peanut/stream/34761666256","224","2240","10","19","6","1","36","9","Realm Royale Reforged,Heroes of the Storm"
"22","Monday 1st July 2019 02:46","https://sullygnome.com/channel/sweet_peanut/stream/34735629904","884","8840","10","17","6","0","118","8","Just Chatting,Realm Royale Reforged"
