"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:55","https://sullygnome.com/channel/oikarool/stream/35110308304","320","7040","22","31","92","16","434","78","Fortnite"
"2","Tuesday 30th July 2019 14:12","https://sullygnome.com/channel/oikarool/stream/35098153008","303","4848","16","31","47","8","383","72","Fortnite"
"3","Sunday 28th July 2019 02:01","https://sullygnome.com/channel/oikarool/stream/35068990272","209","12958","62","151","100","33","624","208","Fortnite"
"4","Saturday 27th July 2019 03:43","https://sullygnome.com/channel/oikarool/stream/35058198656","197","5516","28","47","50","14","408","116","Fortnite"
"5","Saturday 27th July 2019 02:20","https://sullygnome.com/channel/oikarool/stream/35057420528","55","1540","28","36","19","19","175","175","Fortnite"
"6","Friday 26th July 2019 04:18","https://sullygnome.com/channel/oikarool/stream/35046642240","447","10281","23","36","106","13","683","88","Fortnite"
"7","Thursday 25th July 2019 22:53","https://sullygnome.com/channel/oikarool/stream/35043446128","127","1778","14","20","17","7","236","104","Fortnite"
"8","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/oikarool/stream/35043247936","0","0","0","0","0","0","0","0","Fortnite"
"9","Wednesday 24th July 2019 23:27","https://sullygnome.com/channel/oikarool/stream/35031719936","723","18798","26","48","197","16","1306","108","Fortnite"
"10","Wednesday 24th July 2019 21:55","https://sullygnome.com/channel/oikarool/stream/35030748560","35","665","19","25","4","5","36","48","Fortnite"
"11","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/oikarool/stream/35023600304","120","3960","33","53","40","17","239","106","Fortnite"
"12","Wednesday 24th July 2019 00:33","https://sullygnome.com/channel/oikarool/stream/35020207536","117","2925","25","63","24","10","280","124","Fortnite"
"13","Tuesday 23rd July 2019 23:30","https://sullygnome.com/channel/oikarool/stream/35019514976","0","0","4","7","0","0","48","192","Fortnite"
"14","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/oikarool/stream/35019202720","0","0","4","7","0","0","48","192","Fortnite"
"15","Tuesday 23rd July 2019 15:28","https://sullygnome.com/channel/oikarool/stream/35014237360","167","4342","26","36","35","12","280","101","Fortnite"
"16","Tuesday 23rd July 2019 02:30","https://sullygnome.com/channel/oikarool/stream/35009059472","135","3645","27","38","31","13","208","92","Fortnite"
