"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:06","https://sullygnome.com/channel/cptkanks/stream/35117228672","264","3960","15","24","2","0","79","17","Destiny 2"
"2","Tuesday 30th July 2019 01:28","https://sullygnome.com/channel/cptkanks/stream/35092920752","122","2196","18","22","5","2","130","57","Destiny 2"
"3","Monday 29th July 2019 23:21","https://sullygnome.com/channel/cptkanks/stream/35091525088","99","1485","15","23","-2","-1","125","71","Destiny 2"
"4","Saturday 27th July 2019 00:41","https://sullygnome.com/channel/cptkanks/stream/35056412880","364","8008","22","31","4","0","154","24","Destiny 2"
"5","Thursday 25th July 2019 00:02","https://sullygnome.com/channel/cptkanks/stream/35032082416","193","2509","13","21","0","0","59","18","Destiny 2"
"6","Monday 22nd July 2019 23:17","https://sullygnome.com/channel/cptkanks/stream/35006990256","313","5321","17","46","3","0","117","22","Destiny 2"
"7","Sunday 21st July 2019 18:21","https://sullygnome.com/channel/cptkanks/stream/34991854544","519","15051","29","44","4","0","298","35","Destiny 2"
"8","Saturday 20th July 2019 00:04","https://sullygnome.com/channel/cptkanks/stream/34969582512","491","13748","28","54","16","1","287","34","Destiny 2"
"9","Friday 19th July 2019 01:02","https://sullygnome.com/channel/cptkanks/stream/34957755376","163","2445","15","20","-1","0","77","28","Destiny 2"
"10","Wednesday 17th July 2019 22:17","https://sullygnome.com/channel/cptkanks/stream/34943536656","403","8060","20","31","1","0","185","27","Destiny 2"
"11","Monday 15th July 2019 23:53","https://sullygnome.com/channel/cptkanks/stream/34919381472","277","4709","17","22","4","0","162","34","Destiny 2"
"12","Sunday 14th July 2019 21:54","https://sullygnome.com/channel/cptkanks/stream/34906129712","321","5457","17","24","1","0","165","30","Destiny 2"
"13","Friday 12th July 2019 00:54","https://sullygnome.com/channel/cptkanks/stream/34870410608","261","4176","16","23","0","0","84","18","Destiny 2"
"14","Wednesday 10th July 2019 00:13","https://sullygnome.com/channel/cptkanks/stream/34845014704","287","6027","21","35","2","0","213","42","Destiny 2"
"15","Monday 8th July 2019 23:28","https://sullygnome.com/channel/cptkanks/stream/34832021792","332","6308","19","28","2","0","151","27","Destiny 2"
"16","Sunday 7th July 2019 00:53","https://sullygnome.com/channel/cptkanks/stream/34807810912","427","7259","17","24","2","0","229","30","Destiny 2"
"17","Saturday 6th July 2019 00:31","https://sullygnome.com/channel/cptkanks/stream/34795208288","614","11052","18","27","12","1","197","19","Destiny 2"
"18","Thursday 4th July 2019 00:42","https://sullygnome.com/channel/cptkanks/stream/34771451008","393","6288","16","25","4","0","126","20","Destiny 2"
"19","Tuesday 2nd July 2019 23:58","https://sullygnome.com/channel/cptkanks/stream/34758468592","332","4980","15","22","0","0","134","23","Apex Legends,Destiny 2"
"20","Tuesday 2nd July 2019 01:24","https://sullygnome.com/channel/cptkanks/stream/34742610640","156","2964","19","28","1","0","207","23","Destiny 2"
