"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","American Truck Simulator","3180","17115","4","17","309","5.830188"
"2","Far Cry New Dawn","285","1245","4","7","31","6.526315"
"3","Sea of Thieves","210","795","3","8","16","4.571428"
