"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/mkooteh/stream/35094741456","135","0","0","2","1","0","5","2","Tom Clancy's Rainbow Six Siege"
"2","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/mkooteh/stream/35076484320","180","180","1","3","0","0","27","8","Counter-Strike: Global Offensive,Minecraft"
"3","Sunday 28th July 2019 17:45","https://sullygnome.com/channel/mkooteh/stream/35075810560","15","0","0","1","0","0","12","24","Counter-Strike: Global Offensive"
"4","Friday 26th July 2019 03:00","https://sullygnome.com/channel/mkooteh/stream/35044780640","435","0","0","2","0","0","17","2","Counter-Strike: Global Offensive,Grand Theft Auto V"
"5","Sunday 21st July 2019 06:45","https://sullygnome.com/channel/mkooteh/stream/34986581216","60","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"6","Saturday 20th July 2019 05:15","https://sullygnome.com/channel/mkooteh/stream/34972532176","60","0","0","0","0","0","4","3","Counter-Strike: Global Offensive"
"7","Friday 19th July 2019 08:23","https://sullygnome.com/channel/mkooteh/stream/34961067664","37","148","4","6","0","0","5","6","Tom Clancy's Rainbow Six Siege"
"8","Tuesday 16th July 2019 09:15","https://sullygnome.com/channel/mkooteh/stream/34923591808","30","0","0","1","0","0","0","0","Counter-Strike: Global Offensive"
"9","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/mkooteh/stream/34920929680","75","0","0","1","0","0","2","1","Counter-Strike: Global Offensive"
"10","Saturday 13th July 2019 07:00","https://sullygnome.com/channel/mkooteh/stream/34885903632","180","180","1","4","2","0","14","4","Counter-Strike: Global Offensive"
"11","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/mkooteh/stream/34885100000","75","0","0","1","0","0","4","2","Counter-Strike: Global Offensive"
"12","Friday 12th July 2019 00:00","https://sullygnome.com/channel/mkooteh/stream/34869820464","75","0","0","1","0","0","3","2","Tom Clancy's Rainbow Six Siege"
"13","Thursday 11th July 2019 03:30","https://sullygnome.com/channel/mkooteh/stream/34859571536","135","0","0","3","0","0","6","2","Tom Clancy's Rainbow Six Siege"
"14","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/mkooteh/stream/34855598368","165","165","1","2","-1","0","5","1","Apex Legends,Counter-Strike: Global Offensive"
"15","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/mkooteh/stream/34810927024","150","150","1","2","-1","0","2","0","Tom Clancy's Rainbow Six Siege"
"16","Saturday 6th July 2019 07:45","https://sullygnome.com/channel/mkooteh/stream/34798680704","135","135","1","3","0","0","2","0","Tom Clancy's Rainbow Six Siege"
"17","Thursday 4th July 2019 09:15","https://sullygnome.com/channel/mkooteh/stream/34775259424","0","0","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"18","Thursday 4th July 2019 06:00","https://sullygnome.com/channel/mkooteh/stream/34774192224","15","30","2","2","0","0","1","2","Tom Clancy's Rainbow Six Siege"
"19","Wednesday 3rd July 2019 07:15","https://sullygnome.com/channel/mkooteh/stream/34762127264","45","90","2","4","0","0","4","4","Tom Clancy's Rainbow Six Siege"
