"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:03","https://sullygnome.com/channel/dabao9527/stream/35109652272","447","4470","10","22","-1","0","241","33","Monster Hunter: World,PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 04:34","https://sullygnome.com/channel/dabao9527/stream/35107634032","251","3765","15","20","-2","0","146","34","PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 23:32","https://sullygnome.com/channel/dabao9527/stream/35104329872","118","1652","14","29","3","1","94","41","PUBG: BATTLEGROUNDS"
"4","Tuesday 30th July 2019 16:36","https://sullygnome.com/channel/dabao9527/stream/35099476736","99","693","7","10","1","0","76","43","PUBG: BATTLEGROUNDS"
"5","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/dabao9527/stream/35094904848","60","240","4","7","1","0","43","34","PUBG: BATTLEGROUNDS"
"6","Monday 29th July 2019 07:49","https://sullygnome.com/channel/dabao9527/stream/35083250176","611","4888","8","12","2","0","255","24","PUBG: BATTLEGROUNDS,Monster Hunter: World"
"7","Sunday 28th July 2019 01:26","https://sullygnome.com/channel/dabao9527/stream/35068654672","949","14235","15","33","-5","0","515","32","PUBG: BATTLEGROUNDS"
"8","Saturday 27th July 2019 12:13","https://sullygnome.com/channel/dabao9527/stream/35061214768","332","2324","7","11","-3","0","139","24","PUBG: BATTLEGROUNDS"
"9","Friday 26th July 2019 07:47","https://sullygnome.com/channel/dabao9527/stream/35047883840","508","4064","8","15","-5","0","220","25","PUBG: BATTLEGROUNDS"
"10","Thursday 25th July 2019 11:51","https://sullygnome.com/channel/dabao9527/stream/35037115968","414","5382","13","20","0","0","164","24","Just Chatting,PUBG: BATTLEGROUNDS"
"11","Thursday 25th July 2019 02:30","https://sullygnome.com/channel/dabao9527/stream/35033672448","555","4995","9","13","0","0","251","26","PUBG: BATTLEGROUNDS,Just Chatting"
"12","Wednesday 24th July 2019 09:02","https://sullygnome.com/channel/dabao9527/stream/35023952576","283","3113","11","15","1","0","138","29","PUBG: BATTLEGROUNDS"
"13","Tuesday 23rd July 2019 07:02","https://sullygnome.com/channel/dabao9527/stream/35011018592","523","4707","9","15","0","0","230","26","PUBG: BATTLEGROUNDS"
"14","Monday 22nd July 2019 09:14","https://sullygnome.com/channel/dabao9527/stream/34999309568","526","5260","10","15","-1","0","238","27","PUBG: BATTLEGROUNDS"
"15","Sunday 21st July 2019 09:27","https://sullygnome.com/channel/dabao9527/stream/34987423136","378","4536","12","18","-3","0","172","26","PUBG: BATTLEGROUNDS"
"16","Saturday 20th July 2019 06:26","https://sullygnome.com/channel/dabao9527/stream/34973041632","664","7304","11","17","-2","0","242","22","Teamfight Tactics,Monster Hunter: World,PUBG: BATTLEGROUNDS"
"17","Friday 19th July 2019 05:48","https://sullygnome.com/channel/dabao9527/stream/34960272944","612","5508","9","16","-3","0","213","20","Just Chatting,Teamfight Tactics,Monster Hunter: World,PUBG: BATTLEGROUNDS"
"18","Thursday 18th July 2019 12:08","https://sullygnome.com/channel/dabao9527/stream/34948619872","322","2254","7","13","-5","0","231","24","PUBG: BATTLEGROUNDS"
"19","Wednesday 17th July 2019 06:37","https://sullygnome.com/channel/dabao9527/stream/34935484048","488","6344","13","21","-5","0","315","38","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"20","Tuesday 16th July 2019 07:55","https://sullygnome.com/channel/dabao9527/stream/34923249648","560","5600","10","17","-4","0","298","31","Just Chatting,PUBG: BATTLEGROUNDS"
"21","Monday 15th July 2019 12:18","https://sullygnome.com/channel/dabao9527/stream/34912307904","297","2970","10","18","-1","0","151","30","Teamfight Tactics,Just Chatting"
"22","Sunday 14th July 2019 13:36","https://sullygnome.com/channel/dabao9527/stream/34900800528","219","2847","13","18","-1","0","94","26","PUBG: BATTLEGROUNDS"
"23","Sunday 14th July 2019 05:21","https://sullygnome.com/channel/dabao9527/stream/34897721968","354","2832","8","14","0","0","225","37","PUBG: BATTLEGROUNDS"
"24","Saturday 13th July 2019 15:10","https://sullygnome.com/channel/dabao9527/stream/34889180224","140","1120","8","13","-1","0","71","31","PUBG: BATTLEGROUNDS"
"25","Saturday 13th July 2019 10:16","https://sullygnome.com/channel/dabao9527/stream/34886976288","224","1792","8","13","-4","-1","199","53","Just Chatting"
"26","Friday 12th July 2019 16:03","https://sullygnome.com/channel/dabao9527/stream/34876996096","102","1020","10","13","0","0","32","21","PUBG: BATTLEGROUNDS"
"27","Friday 12th July 2019 11:16","https://sullygnome.com/channel/dabao9527/stream/34874732352","29","232","8","10","0","0","27","54","PUBG: BATTLEGROUNDS"
"28","Friday 12th July 2019 05:50","https://sullygnome.com/channel/dabao9527/stream/34873034864","310","2480","8","16","-1","0","181","34","Just Chatting,PUBG: BATTLEGROUNDS"
"29","Thursday 11th July 2019 11:21","https://sullygnome.com/channel/dabao9527/stream/34862282064","159","1113","7","20","0","0","119","43","PUBG: BATTLEGROUNDS,Just Chatting"
"30","Tuesday 9th July 2019 06:45","https://sullygnome.com/channel/dabao9527/stream/34835801088","405","3240","8","14","-3","0","248","35","PUBG: BATTLEGROUNDS,Just Chatting"
"31","Monday 8th July 2019 11:00","https://sullygnome.com/channel/dabao9527/stream/34824629024","180","1260","7","11","0","0","88","29","Just Chatting"
"32","Monday 8th July 2019 01:42","https://sullygnome.com/channel/dabao9527/stream/34821107984","183","2745","15","23","1","0","108","33","PUBG: BATTLEGROUNDS"
"33","Saturday 6th July 2019 11:24","https://sullygnome.com/channel/dabao9527/stream/34800016336","141","1269","9","27","3","0","75","21","Just Chatting"
"34","Saturday 6th July 2019 01:27","https://sullygnome.com/channel/dabao9527/stream/34795762320","183","1647","9","14","0","0","109","33","PUBG: BATTLEGROUNDS"
"35","Thursday 4th July 2019 03:00","https://sullygnome.com/channel/dabao9527/stream/34772840080","270","2970","11","18","2","0","184","38","PUBG: BATTLEGROUNDS"
"36","Wednesday 3rd July 2019 13:06","https://sullygnome.com/channel/dabao9527/stream/34764136720","129","2064","16","25","3","1","145","64","Just Chatting"
"37","Tuesday 2nd July 2019 00:51","https://sullygnome.com/channel/dabao9527/stream/34746517456","234","3042","13","18","1","0","108","27","PUBG: BATTLEGROUNDS"
