"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Garena Free Fire","5880","68490","10","25","1700","17.346938"
"2","PUBG Mobile","240","2025","8","14","102","25.5"
"3","Fortnite","105","885","9","18","70","40"
"4","Unlisted on Twitch","30","390","13","15","4","8"
