"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","3360","18480","4","24","513","9.160714"
"2","Quake II","270","1080","3","10","61","13.555555"
"3","I Wanna Be the Boshy","195","765","3","9","30","9.230769"
"4","Celeste","30","150","5","5","9","18"
