"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","5415","134850","22","68","4073","45.130193"
"2","Apex Legends","3930","47985","11","69","2854","43.572519"
"3","Tom Clancy's Rainbow Six Siege","690","4815","6","15","237","20.608695"
"4","Just Chatting","630","10245","14","38","637","60.666666"
"5","7 Days to Die","480","6885","14","40","356","44.5"
"6","Frostpunk","375","3450","7","14","327","52.32"
"7","League of Legends","255","2595","10","19","138","32.470588"
"8","Subnautica: Below Zero","120","2040","17","22","62","31"
"9","osu!","45","825","18","21","12","16"
