"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:31","https://sullygnome.com/channel/wilko/stream/35110155952","449","12123","27","52","-3","0","401","51","Super Mario 64"
"2","Tuesday 30th July 2019 12:25","https://sullygnome.com/channel/wilko/stream/35097302400","515","12360","24","34","-3","0","419","47","Super Mario 64"
"3","Wednesday 17th July 2019 16:33","https://sullygnome.com/channel/wilko/stream/34939524064","222","10878","49","67","-1","0","271","72","Super Mario 64"
"4","Tuesday 16th July 2019 16:19","https://sullygnome.com/channel/wilko/stream/34926750672","101","2323","23","32","-1","0","74","42","Super Mario 64"
"5","Monday 15th July 2019 17:26","https://sullygnome.com/channel/wilko/stream/34915009488","199","7562","38","56","4","1","208","59","Super Mario 64"
"6","Sunday 14th July 2019 14:11","https://sullygnome.com/channel/wilko/stream/34901089584","379","16297","43","68","2","0","373","57","Super Mario 64"
"7","Saturday 13th July 2019 16:06","https://sullygnome.com/channel/wilko/stream/34889716112","339","10848","32","47","3","0","319","55","Super Mario 64"
"8","Friday 12th July 2019 16:13","https://sullygnome.com/channel/wilko/stream/34877092640","347","15268","44","96","5","0","368","61","Super Mario 64"
"9","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/wilko/stream/34864460880","315","18270","58","98","6","1","478","86","Super Mario 64"
"10","Tuesday 9th July 2019 15:57","https://sullygnome.com/channel/wilko/stream/34839398112","318","18126","57","90","4","0","445","84","Super Mario 64"
"11","Monday 8th July 2019 14:59","https://sullygnome.com/channel/wilko/stream/34826390000","376","20304","54","72","7","1","432","69","Super Mario 64"
"12","Sunday 7th July 2019 14:27","https://sullygnome.com/channel/wilko/stream/34813990400","183","7869","43","69","5","1","163","50","Super Mario 64"
"13","Saturday 6th July 2019 16:30","https://sullygnome.com/channel/wilko/stream/34802585376","210","13440","64","88","3","0","368","105","Super Mario 64"
"14","Friday 5th July 2019 15:40","https://sullygnome.com/channel/wilko/stream/34789404368","320","12800","40","70","7","1","373","71","Super Mario 64"
"15","Thursday 4th July 2019 12:04","https://sullygnome.com/channel/wilko/stream/34776245584","416","29120","70","102","8","1","743","106","Super Mario 64"
"16","Wednesday 3rd July 2019 15:34","https://sullygnome.com/channel/wilko/stream/34765393280","296","29896","101","131","10","2","566","113","Super Mario 64"
"17","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/wilko/stream/34751503344","345","22770","66","94","5","0","541","90","Super Mario 64"
"18","Monday 1st July 2019 11:06","https://sullygnome.com/channel/wilko/stream/34738467840","339","18306","54","92","6","1","424","73","Super Mario 64"
