"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:36","https://sullygnome.com/channel/exjordanary_/stream/35114847664","279","5301","19","27","0","0","113","23","Tom Clancy's Rainbow Six Siege,Satisfactory"
"2","Tuesday 30th July 2019 19:27","https://sullygnome.com/channel/exjordanary_/stream/35101533152","333","3663","11","19","1","0","113","20","Satisfactory"
"3","Monday 29th July 2019 20:14","https://sullygnome.com/channel/exjordanary_/stream/35089250352","106","1166","11","16","1","0","46","20","Tom Clancy's Rainbow Six Siege"
"4","Friday 26th July 2019 20:08","https://sullygnome.com/channel/exjordanary_/stream/35053710336","322","5796","18","40","11","2","161","29","Tom Clancy's Rainbow Six Siege"
"5","Thursday 25th July 2019 20:11","https://sullygnome.com/channel/exjordanary_/stream/35041618016","274","4110","15","21","1","0","92","18","Tom Clancy's Rainbow Six Siege"
"6","Wednesday 24th July 2019 18:56","https://sullygnome.com/channel/exjordanary_/stream/35028711040","349","4188","12","17","8","1","123","20","Tom Clancy's Rainbow Six Siege"
"7","Wednesday 24th July 2019 18:09","https://sullygnome.com/channel/exjordanary_/stream/35028068480","6","42","7","14","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"8","Tuesday 23rd July 2019 19:14","https://sullygnome.com/channel/exjordanary_/stream/35016721488","121","1331","11","15","0","0","15","8","Tom Clancy's Rainbow Six Siege"
"9","Monday 22nd July 2019 20:15","https://sullygnome.com/channel/exjordanary_/stream/35005016192","255","3060","12","19","1","0","107","23","Tom Clancy's Rainbow Six Siege"
"10","Friday 19th July 2019 18:49","https://sullygnome.com/channel/exjordanary_/stream/34966087040","401","7619","19","26","12","1","161","23","Tom Clancy's Rainbow Six Siege"
"11","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/exjordanary_/stream/34953770592","510","5610","11","17","-1","0","152","17","Papers, Please,Satisfactory"
"12","Wednesday 17th July 2019 19:30","https://sullygnome.com/channel/exjordanary_/stream/34941642272","360","5760","16","24","8","1","85","14","Papers, Please,Tom Clancy's Rainbow Six Siege"
"13","Tuesday 16th July 2019 19:47","https://sullygnome.com/channel/exjordanary_/stream/34929193056","238","2856","12","18","3","0","51","12","Satisfactory"
"14","Monday 15th July 2019 13:21","https://sullygnome.com/channel/exjordanary_/stream/34912748176","369","4797","13","21","1","0","105","16","Satisfactory"
"15","Friday 12th July 2019 19:54","https://sullygnome.com/channel/exjordanary_/stream/34879636080","441","7497","17","23","0","0","115","15","Tom Clancy's Rainbow Six Siege"
"16","Thursday 11th July 2019 19:11","https://sullygnome.com/channel/exjordanary_/stream/34866501552","229","4351","19","25","-1","0","76","17","Tom Clancy's Rainbow Six Siege"
"17","Wednesday 10th July 2019 19:14","https://sullygnome.com/channel/exjordanary_/stream/34854218496","541","12443","23","42","14","1","253","29","Tom Clancy's Rainbow Six Siege"
"18","Tuesday 9th July 2019 21:52","https://sullygnome.com/channel/exjordanary_/stream/34843514480","113","1695","15","22","5","2","40","22","Tom Clancy's Rainbow Six Siege"
"19","Tuesday 9th July 2019 19:35","https://sullygnome.com/channel/exjordanary_/stream/34841950736","130","1820","14","19","1","0","45","20","Tom Clancy's Rainbow Six Siege"
"20","Monday 8th July 2019 19:29","https://sullygnome.com/channel/exjordanary_/stream/34829386528","181","3439","19","24","0","0","58","23","Tom Clancy's Rainbow Six Siege"
"21","Friday 5th July 2019 19:13","https://sullygnome.com/channel/exjordanary_/stream/34791716864","377","7163","19","32","7","1","98","15","Tom Clancy's Rainbow Six Siege"
"22","Thursday 4th July 2019 19:31","https://sullygnome.com/channel/exjordanary_/stream/34780518480","254","4064","16","20","6","1","59","15","Tom Clancy's Rainbow Six Siege"
"23","Tuesday 2nd July 2019 18:48","https://sullygnome.com/channel/exjordanary_/stream/34754859760","177","1770","10","16","1","0","40","12","Tom Clancy's Rainbow Six Siege"
"24","Monday 1st July 2019 19:00","https://sullygnome.com/channel/exjordanary_/stream/34742732064","330","5610","17","25","4","0","137","24","Tom Clancy's Rainbow Six Siege"
