"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1620","12060","6","14","511","18.925925"
"2","Unlisted on Twitch","105","630","6","8","24","13.714285"
"3","Games + Demos","75","495","6","8","13","10.4"
