"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:45","https://sullygnome.com/channel/nynonn/stream/35106151824","315","315","1","3","0","0","10","1","Games + Demos"
"2","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/nynonn/stream/35095588464","255","0","0","1","0","0","3","0","Games + Demos"
"3","Monday 29th July 2019 05:17","https://sullygnome.com/channel/nynonn/stream/35082496976","253","253","1","6","0","0","7","1","Games + Demos"
"4","Sunday 28th July 2019 15:45","https://sullygnome.com/channel/nynonn/stream/35074637104","405","0","0","2","0","0","4","0","Games + Demos"
"5","Sunday 28th July 2019 10:15","https://sullygnome.com/channel/nynonn/stream/35072220736","120","0","0","3","0","0","5","2","Games + Demos"
"6","Saturday 27th July 2019 21:45","https://sullygnome.com/channel/nynonn/stream/35066525760","60","60","1","2","0","0","1","0","Games + Demos"
"7","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/nynonn/stream/35064878048","60","60","1","1","0","0","0","0","Games + Demos"
"8","Saturday 27th July 2019 11:30","https://sullygnome.com/channel/nynonn/stream/35060903264","45","0","0","2","0","0","0","0","Games + Demos"
"9","Friday 26th July 2019 21:45","https://sullygnome.com/channel/nynonn/stream/35054660880","90","90","1","2","1","0","0","0","Games + Demos"
"10","Friday 26th July 2019 00:30","https://sullygnome.com/channel/nynonn/stream/35044256368","0","0","0","0","0","0","0","0","Games + Demos"
"11","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/nynonn/stream/35041834080","0","0","1","1","0","0","0","0","Games + Demos"
"12","Thursday 25th July 2019 02:45","https://sullygnome.com/channel/nynonn/stream/35033753440","180","180","1","2","0","0","6","1","Games + Demos"
"13","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/nynonn/stream/35028287616","210","210","1","2","-1","0","11","2","Games + Demos"
"14","Monday 22nd July 2019 23:00","https://sullygnome.com/channel/nynonn/stream/35006723536","0","0","0","0","0","0","0","0","Games + Demos"
"15","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/nynonn/stream/34999920208","30","30","1","2","0","0","1","1","Games + Demos"
"16","Sunday 21st July 2019 00:45","https://sullygnome.com/channel/nynonn/stream/34983716400","270","270","1","3","0","0","6","1","Games + Demos"
"17","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/nynonn/stream/34974764080","90","0","0","1","0","0","1","0","Games + Demos"
"18","Friday 19th July 2019 20:30","https://sullygnome.com/channel/nynonn/stream/34967249264","105","105","1","1","0","0","2","1","Games + Demos"
"19","Friday 19th July 2019 11:45","https://sullygnome.com/channel/nynonn/stream/34962138288","105","0","0","2","-1","0","2","1","Games + Demos"
"20","Friday 19th July 2019 00:09","https://sullygnome.com/channel/nynonn/stream/34957183824","171","171","1","5","0","0","4","1","Environmental Station Alpha"
"21","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/nynonn/stream/34949997056","75","75","1","1","0","0","0","0","Games + Demos"
"22","Wednesday 17th July 2019 11:45","https://sullygnome.com/channel/nynonn/stream/34937101536","105","0","0","2","0","0","2","1","Games + Demos"
"23","Tuesday 16th July 2019 13:15","https://sullygnome.com/channel/nynonn/stream/34925130480","30","30","1","2","0","0","0","0","Games + Demos"
"24","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/nynonn/stream/34923394800","150","0","0","3","-1","0","4","1","Games + Demos"
"25","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/nynonn/stream/34894824800","15","15","1","1","0","0","1","2","Primordia"
"26","Friday 12th July 2019 23:45","https://sullygnome.com/channel/nynonn/stream/34882065520","135","270","2","5","0","0","4","1","Games + Demos"
"27","Friday 12th July 2019 09:45","https://sullygnome.com/channel/nynonn/stream/34874194528","270","270","1","3","1","0","3","0","Games + Demos"
"28","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/nynonn/stream/34837048096","105","105","1","2","0","0","6","3","Games + Demos"
"29","Sunday 7th July 2019 12:15","https://sullygnome.com/channel/nynonn/stream/34812545936","360","360","1","2","0","0","5","0","Games + Demos"
"30","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/nynonn/stream/34799863952","120","360","3","5","0","0","6","2","Games + Demos"
"31","Friday 5th July 2019 08:30","https://sullygnome.com/channel/nynonn/stream/34786451344","405","405","1","3","1","0","13","1","Kerbal Space Program"
"32","Thursday 4th July 2019 12:45","https://sullygnome.com/channel/nynonn/stream/34776526016","135","0","0","1","0","0","2","0","DARK SOULS III"
"33","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/nynonn/stream/34763741680","15","15","1","2","0","0","0","0","DARK SOULS III"
"34","Wednesday 3rd July 2019 11:45","https://sullygnome.com/channel/nynonn/stream/34763451776","0","0","1","1","0","0","0","0","DARK SOULS III"
"35","Tuesday 2nd July 2019 09:15","https://sullygnome.com/channel/nynonn/stream/34750018400","0","0","1","1","0","0","0","0","Kerbal Space Program"
"36","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/nynonn/stream/34749139744","135","0","0","3","0","0","5","2","Kerbal Space Program"
"37","Tuesday 2nd July 2019 05:30","https://sullygnome.com/channel/nynonn/stream/34748844256","30","60","2","3","0","0","2","2","Kerbal Space Program"
"38","Monday 1st July 2019 13:00","https://sullygnome.com/channel/nynonn/stream/34739177216","30","0","0","0","0","0","0","0","Darkwood"
"39","Monday 1st July 2019 03:30","https://sullygnome.com/channel/nynonn/stream/34735907824","255","255","1","4","0","0","18","4","DARK SOULS III,Kerbal Space Program"
