"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","3255","6975","1","7","140","2.580645"
"2","Bleach: Brave Souls","1110","4500","3","13","163","8.81081"
"3","King's Raid","405","1305","2","7","54","8"
"4","League of Legends","195","300","1","3","16","4.923076"
"5","Tales of Wind","165","165","0","2","22","8"
"6","Detroit: Become Human","135","90","0","2","7","3.111111"
"7","Days Gone","120","240","2","3","3","1.5"
"8","Final Fantasy: Brave Exvius","105","210","2","5","12","6.857142"
