"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","240","1110","4","8","8","2"
"2","Yu-Gi-Oh! Legacy of the Duelist","180","1185","6","14","15","5"
"3","Travel & Outdoors","60","105","1","3","5","5"
