"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:03","https://sullygnome.com/channel/ladymatrix/stream/35098586080","192","768","4","7","0","0","12","4","Art"
"2","Monday 29th July 2019 14:56","https://sullygnome.com/channel/ladymatrix/stream/35085922560","184","920","5","8","0","0","17","5","Red Dead Redemption 2"
"3","Friday 26th July 2019 15:15","https://sullygnome.com/channel/ladymatrix/stream/35050511136","120","240","2","3","0","0","2","0","Detroit: Become Human"
"4","Thursday 25th July 2019 14:55","https://sullygnome.com/channel/ladymatrix/stream/35038451056","155","465","3","5","0","0","8","2","Detroit: Become Human"
"5","Wednesday 24th July 2019 14:54","https://sullygnome.com/channel/ladymatrix/stream/35026220784","201","1005","5","7","2","0","12","3","Detroit: Become Human"
"6","Tuesday 23rd July 2019 15:15","https://sullygnome.com/channel/ladymatrix/stream/35013942624","165","660","4","8","-1","0","11","3","Detroit: Become Human"
"7","Monday 22nd July 2019 14:56","https://sullygnome.com/channel/ladymatrix/stream/35001526688","169","1183","7","12","-1","0","17","5","Detroit: Become Human"
"8","Wednesday 17th July 2019 15:15","https://sullygnome.com/channel/ladymatrix/stream/34938601488","210","1470","7","10","1","0","19","5","Detroit: Become Human"
"9","Tuesday 16th July 2019 15:02","https://sullygnome.com/channel/ladymatrix/stream/34926009776","178","1068","6","9","0","0","19","6","Detroit: Become Human"
"10","Monday 15th July 2019 14:53","https://sullygnome.com/channel/ladymatrix/stream/34913477584","172","1032","6","11","1","0","18","6","Detroit: Become Human"
"11","Friday 12th July 2019 15:15","https://sullygnome.com/channel/ladymatrix/stream/34876427008","165","660","4","7","0","0","9","3","FINAL FANTASY XIV ONLINE"
"12","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/ladymatrix/stream/34863874016","150","450","3","6","0","0","10","3","Art"
"13","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/ladymatrix/stream/34838827552","150","750","5","8","0","0","15","5","Vampyr"
"14","Monday 8th July 2019 14:57","https://sullygnome.com/channel/ladymatrix/stream/34826364800","198","1188","6","10","1","0","20","5","Vampyr"
"15","Wednesday 3rd July 2019 14:55","https://sullygnome.com/channel/ladymatrix/stream/34765033296","200","600","3","6","0","0","16","4","Vampyr"
"16","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/ladymatrix/stream/34752384288","210","630","3","6","1","0","15","4","Vampyr"
"17","Monday 1st July 2019 14:55","https://sullygnome.com/channel/ladymatrix/stream/34740088944","140","420","3","6","8","3","22","8","Science &amp; Technology"
