"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2730","48330","15","54","333","7.318681"
"2","Observer","60","615","10","14","6","6"
"3","World of Tanks","15","120","8","8","0","0"
