"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/oguedeslol/stream/35116364768","450","900","2","5","1","0","28","3","League of Legends"
"2","Wednesday 31st July 2019 13:33","https://sullygnome.com/channel/oguedeslol/stream/35111039632","117","234","2","4","-1","0","6","3","League of Legends"
"3","Tuesday 30th July 2019 20:42","https://sullygnome.com/channel/oguedeslol/stream/35102432992","138","414","3","6","0","0","15","6","League of Legends"
"4","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/oguedeslol/stream/35098126400","150","300","2","3","0","0","11","4","League of Legends"
"5","Monday 29th July 2019 15:30","https://sullygnome.com/channel/oguedeslol/stream/35086124848","210","210","1","2","0","0","5","1","League of Legends"
"6","Saturday 27th July 2019 02:30","https://sullygnome.com/channel/oguedeslol/stream/35057551504","0","0","0","0","0","0","0","0","League of Legends"
"7","Wednesday 24th July 2019 15:30","https://sullygnome.com/channel/oguedeslol/stream/35026316368","150","0","0","2","1","0","15","5","League of Legends"
"8","Wednesday 24th July 2019 15:00","https://sullygnome.com/channel/oguedeslol/stream/35026252016","0","0","0","1","0","0","9","36","League of Legends"
"9","Wednesday 24th July 2019 05:30","https://sullygnome.com/channel/oguedeslol/stream/35022854464","0","0","1","1","0","0","0","0","League of Legends"
"10","Tuesday 23rd July 2019 21:45","https://sullygnome.com/channel/oguedeslol/stream/35018382112","75","150","2","3","0","0","10","6","League of Legends"
"11","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/oguedeslol/stream/35006322176","45","45","1","2","0","0","5","5","League of Legends"
"12","Friday 19th July 2019 21:00","https://sullygnome.com/channel/oguedeslol/stream/34967661248","30","60","2","5","0","0","6","8","League of Legends"
"13","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/oguedeslol/stream/34777160768","30","30","1","2","0","0","6","8","League of Legends"
