"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:20","https://sullygnome.com/channel/racecarremedy/stream/35097270496","340","11220","33","62","9","1","309","56","iRacing"
"2","Friday 26th July 2019 12:16","https://sullygnome.com/channel/racecarremedy/stream/35049314464","224","5152","23","38","10","2","196","49","iRacing"
"3","Thursday 25th July 2019 12:18","https://sullygnome.com/channel/racecarremedy/stream/35037296032","297","11286","38","68","7","1","302","60","iRacing"
"4","Wednesday 24th July 2019 14:17","https://sullygnome.com/channel/racecarremedy/stream/35025917936","178","2314","13","22","2","0","63","19","iRacing"
"5","Thursday 18th July 2019 12:19","https://sullygnome.com/channel/racecarremedy/stream/34949970864","221","3536","16","23","1","0","50","14","iRacing"
"6","Thursday 11th July 2019 15:23","https://sullygnome.com/channel/racecarremedy/stream/34864114400","337","5055","15","29","5","0","107","18","iRacing"
"7","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/racecarremedy/stream/34856130768","60","240","4","8","1","0","17","13","iRacing"
"8","Wednesday 10th July 2019 12:10","https://sullygnome.com/channel/racecarremedy/stream/34850114192","230","8280","36","50","9","2","272","68","iRacing"
"9","Sunday 7th July 2019 20:04","https://sullygnome.com/channel/racecarremedy/stream/34817641824","116","1044","9","16","2","1","49","24","iRacing"
"10","Saturday 6th July 2019 19:09","https://sullygnome.com/channel/racecarremedy/stream/34804372224","171","1710","10","19","12","4","72","24","iRacing"
"11","Friday 5th July 2019 11:27","https://sullygnome.com/channel/racecarremedy/stream/34787457568","393","7860","20","37","10","1","224","34","iRacing"
"12","Wednesday 3rd July 2019 12:31","https://sullygnome.com/channel/racecarremedy/stream/34763743600","209","6688","32","52","14","3","217","54","iRacing"
"13","Monday 1st July 2019 10:10","https://sullygnome.com/channel/racecarremedy/stream/34738166544","305","5185","17","30","7","1","142","28","iRacing"
