"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:33","https://sullygnome.com/channel/benfic4k/stream/35116861312","117","1053","9","13","3","1","25","12","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 22:33","https://sullygnome.com/channel/benfic4k/stream/35091005824","117","936","8","11","4","2","17","8","PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 23:15","https://sullygnome.com/channel/benfic4k/stream/35079415152","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 19:24","https://sullygnome.com/channel/benfic4k/stream/35065109200","111","555","5","9","0","0","24","12","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 00:23","https://sullygnome.com/channel/benfic4k/stream/35056234784","112","1008","9","13","1","0","26","14","PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 22:29","https://sullygnome.com/channel/benfic4k/stream/35031113328","91","637","7","10","2","1","12","8","PUBG: BATTLEGROUNDS"
"7","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/benfic4k/stream/35007289168","105","525","5","9","1","0","39","19","PUBG: BATTLEGROUNDS"
"8","Monday 22nd July 2019 23:15","https://sullygnome.com/channel/benfic4k/stream/35006960784","0","0","2","3","0","0","23","92","PUBG: BATTLEGROUNDS"
"9","Saturday 20th July 2019 22:07","https://sullygnome.com/channel/benfic4k/stream/34981163488","83","415","5","8","1","0","25","9","PUBG: BATTLEGROUNDS"
"10","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/benfic4k/stream/34980544864","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"11","Friday 19th July 2019 21:38","https://sullygnome.com/channel/benfic4k/stream/34968067712","187","1309","7","11","2","0","20","6","PUBG: BATTLEGROUNDS"
"12","Wednesday 17th July 2019 22:50","https://sullygnome.com/channel/benfic4k/stream/34943868720","130","1170","9","15","2","0","19","8","PUBG: BATTLEGROUNDS"
"13","Monday 15th July 2019 22:15","https://sullygnome.com/channel/benfic4k/stream/34918302400","165","1485","9","15","3","1","41","13","PUBG: BATTLEGROUNDS"
"14","Monday 15th July 2019 13:30","https://sullygnome.com/channel/benfic4k/stream/34912792592","15","15","1","2","0","0","4","8","PUBG: BATTLEGROUNDS"
"15","Saturday 13th July 2019 19:02","https://sullygnome.com/channel/benfic4k/stream/34891665904","133","665","5","8","1","0","24","10","PUBG: BATTLEGROUNDS"
"16","Saturday 13th July 2019 17:35","https://sullygnome.com/channel/benfic4k/stream/34890664256","40","240","6","7","0","0","10","13","PUBG: BATTLEGROUNDS"
"17","Friday 12th July 2019 22:27","https://sullygnome.com/channel/benfic4k/stream/34881329056","123","984","8","11","3","1","39","17","PUBG: BATTLEGROUNDS"
"18","Wednesday 10th July 2019 22:07","https://sullygnome.com/channel/benfic4k/stream/34856177968","128","768","6","9","2","1","30","15","PUBG: BATTLEGROUNDS"
"19","Monday 8th July 2019 22:28","https://sullygnome.com/channel/benfic4k/stream/34831389392","197","591","3","5","1","0","23","7","PUBG: BATTLEGROUNDS"
"20","Saturday 6th July 2019 21:12","https://sullygnome.com/channel/benfic4k/stream/34805830272","168","1008","6","9","3","1","26","8","PUBG: BATTLEGROUNDS"
"21","Friday 5th July 2019 22:04","https://sullygnome.com/channel/benfic4k/stream/34793689424","191","764","4","6","0","0","19","5","PUBG: BATTLEGROUNDS"
"22","Wednesday 3rd July 2019 22:30","https://sullygnome.com/channel/benfic4k/stream/34770059696","120","840","7","12","1","0","13","5","PUBG: BATTLEGROUNDS"
"23","Monday 1st July 2019 22:13","https://sullygnome.com/channel/benfic4k/stream/34744896608","152","760","5","7","3","1","12","4","PUBG: BATTLEGROUNDS"
