"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/pohzrr/stream/34893791040","120","600","5","8","-1","0","1","0","Tom Clancy's Ghost Recon: Wildlands"
"2","Saturday 13th July 2019 19:34","https://sullygnome.com/channel/pohzrr/stream/34892042864","26","130","5","7","0","0","3","6","Tom Clancy's Ghost Recon: Wildlands"
"3","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/pohzrr/stream/34863107712","90","90","1","3","0","0","7","4","Apex Legends"
"4","Thursday 11th July 2019 12:30","https://sullygnome.com/channel/pohzrr/stream/34862496784","30","30","1","3","0","0","2","2","Unlisted on Twitch"
"5","Wednesday 10th July 2019 04:15","https://sullygnome.com/channel/pohzrr/stream/34847377584","15","45","3","3","0","0","1","2","Apex Legends"
"6","Monday 8th July 2019 13:30","https://sullygnome.com/channel/pohzrr/stream/34825570560","90","270","3","5","-1","0","8","4","Apex Legends,MLB The Show 19"
"7","Monday 8th July 2019 03:21","https://sullygnome.com/channel/pohzrr/stream/34821220080","84","504","6","11","0","0","7","2","Apex Legends,MLB The Show 19"
"8","Sunday 7th July 2019 19:57","https://sullygnome.com/channel/pohzrr/stream/34815724576","123","615","5","9","0","0","17","3","Apex Legends,MLB The Show 19"
"9","Sunday 7th July 2019 01:50","https://sullygnome.com/channel/pohzrr/stream/34808588720","220","1100","5","9","0","0","6","2","Apex Legends"
"10","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/pohzrr/stream/34803076080","0","0","0","0","0","0","0","0","Apex Legends"
"11","Friday 5th July 2019 15:33","https://sullygnome.com/channel/pohzrr/stream/34789345792","432","2160","5","11","-1","0","3","0","Apex Legends"
"12","Friday 5th July 2019 01:04","https://sullygnome.com/channel/pohzrr/stream/34783617376","26","78","3","3","0","0","2","4","Apex Legends"
"13","Thursday 4th July 2019 20:11","https://sullygnome.com/channel/pohzrr/stream/34778947520","109","327","3","9","-1","0","6","1","Apex Legends"
"14","Thursday 4th July 2019 04:27","https://sullygnome.com/channel/pohzrr/stream/34773598112","93","651","7","11","1","0","5","3","Apex Legends"
"15","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/pohzrr/stream/34763196416","150","150","1","3","-1","0","2","0","Apex Legends"
"16","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/pohzrr/stream/34751883696","180","360","2","4","-5","-1","8","2","Apex Legends"
