"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","225","3675","16","24","70","18.666666"
"2","Risk of Rain","90","1110","12","15","22","14.666666"
"3","The Letter","90","675","7","9","13","8.666666"
"4","The Chronicles of Quiver Dick","75","345","4","8","28","22.4"
"5","Deported 2: Build That Wall","45","405","9","10","20","26.666666"
"6","Deported: Drain the Swamp","30","195","6","8","34","68"
"7","Five Nights at Freddy's","15","135","9","9","14","56"
"8","Unlisted on Twitch","15","120","8","8","14","56"
