"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:08","https://sullygnome.com/channel/polysypher/stream/35109010832","232","7888","34","51","8","2","166","41","Dead by Daylight"
"2","Sunday 28th July 2019 06:07","https://sullygnome.com/channel/polysypher/stream/35070932480","983","46201","47","85","10","0","670","40","Dead by Daylight,Never Again,Midnight Scenes: The Highway,Games + Demos,Just Chatting"
"3","Saturday 27th July 2019 06:49","https://sullygnome.com/channel/polysypher/stream/35059478176","161","2576","16","29","-1","0","52","18","Dead by Daylight"
"4","Thursday 25th July 2019 07:00","https://sullygnome.com/channel/polysypher/stream/35035576784","210","3570","17","24","0","0","96","25","Dead by Daylight,Invitation,Just Chatting"
"5","Wednesday 24th July 2019 06:24","https://sullygnome.com/channel/polysypher/stream/35023197952","246","7380","30","44","1","0","131","32","Dead by Daylight,Invitation"
"6","Saturday 20th July 2019 06:38","https://sullygnome.com/channel/polysypher/stream/34973109056","112","2464","22","32","1","0","32","16","Dead by Daylight"
"7","Friday 19th July 2019 06:07","https://sullygnome.com/channel/polysypher/stream/34960381024","398","12338","31","43","-4","0","130","19","Dead by Daylight,Invitation"
"8","Wednesday 17th July 2019 06:52","https://sullygnome.com/channel/polysypher/stream/34935559008","233","8854","38","56","0","0","227","56","Dead by Daylight,Just Chatting"
"9","Sunday 14th July 2019 06:15","https://sullygnome.com/channel/polysypher/stream/34898082064","210","6720","32","53","4","1","113","30","Dead by Daylight"
"10","Sunday 7th July 2019 05:05","https://sullygnome.com/channel/polysypher/stream/34810299024","385","19635","51","73","3","0","283","43","Dead by Daylight,Visage"
"11","Saturday 6th July 2019 07:32","https://sullygnome.com/channel/polysypher/stream/34798668704","133","2527","19","25","-6","-2","74","32","Dead by Daylight"
"12","Friday 5th July 2019 07:10","https://sullygnome.com/channel/polysypher/stream/34786126288","395","14220","36","87","7","1","322","47","Dead by Daylight,Visage"
"13","Thursday 4th July 2019 06:09","https://sullygnome.com/channel/polysypher/stream/34774290944","291","6984","24","32","1","0","154","30","Dead by Daylight,Visage"
"14","Monday 1st July 2019 06:02","https://sullygnome.com/channel/polysypher/stream/34736987760","313","11268","36","51","6","1","191","36","Dead by Daylight"
