"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Makers & Crafting","585","3855","5","14","177","18.153846"
"2","Overwatch","165","900","5","16","20","7.272727"
"3","Just Chatting","45","435","9","14","3","4"
"4","Fortnite","15","45","3","3","0","0"
