"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","3105","23025","6","14","293","5.661835"
"2","Music","285","1665","5","8","19","4"
"3","Teamfight Tactics","120","900","7","10","25","12.5"
"4","Just Chatting","60","495","8","12","1","1"
"5","Planet Coaster","45","30","0","2","0","0"
"6","Dungeons & Dragons","45","60","1","2","2","2.666666"
