"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","11145","2066085","184","961","131318","706.960969"
"2","Teamfight Tactics","3000","301995","92","268","24841","496.82"
