"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Idolmaster: Million Live! Theater Days","3900","18540","4","12","437","6.723076"
"2","Uta Macross Sma-Pho De-Culture","270","555","2","4","40","8.888888"
"3","The Idolmaster: Shiny Colors","30","30","1","1","6","12"
