"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:19","https://sullygnome.com/channel/m0m0/stream/35088029712","311","26746","86","134","6","1","423","84","Super Mario 64,Minecraft"
"2","Sunday 28th July 2019 17:52","https://sullygnome.com/channel/m0m0/stream/35075968480","338","35828","106","162","4","0","634","110","Super Mario Maker 2,Retro"
"3","Saturday 27th July 2019 18:16","https://sullygnome.com/channel/m0m0/stream/35064372784","239","15057","63","74","-2","0","323","80","Grand Theft Auto: San Andreas,Grand Theft Auto: Liberty City Stories"
"4","Thursday 25th July 2019 19:49","https://sullygnome.com/channel/m0m0/stream/35041499664","236","26196","111","131","13","3","380","95","Super Mario Maker 2"
"5","Wednesday 24th July 2019 19:53","https://sullygnome.com/channel/m0m0/stream/35029380016","217","22134","102","123","10","2","369","105","Super Mario Maker 2,Marbles on Stream"
"6","Tuesday 23rd July 2019 18:58","https://sullygnome.com/channel/m0m0/stream/35016509712","62","1364","22","25","0","0","34","34","Unlisted on Twitch"
"7","Monday 22nd July 2019 18:53","https://sullygnome.com/channel/m0m0/stream/35003996896","262","28296","108","143","17","3","469","104","Super Mario Maker 2"
"8","Sunday 21st July 2019 18:58","https://sullygnome.com/channel/m0m0/stream/34992288592","257","32125","125","164","7","1","481","113","Super Mario Maker 2"
"9","Sunday 14th July 2019 17:50","https://sullygnome.com/channel/m0m0/stream/34903272368","325","39650","122","204","21","4","589","112","Super Mario Maker 2"
"10","Thursday 11th July 2019 17:50","https://sullygnome.com/channel/m0m0/stream/34865629536","370","53650","145","200","21","3","837","133","Super Mario Maker 2"
"11","Wednesday 10th July 2019 17:50","https://sullygnome.com/channel/m0m0/stream/34853162992","370","37000","100","185","16","2","539","86","Super Mario Maker 2,Super Mario 64"
"12","Monday 8th July 2019 17:50","https://sullygnome.com/channel/m0m0/stream/34828133024","400","54400","136","189","39","5","722","106","Super Mario Maker 2"
"13","Sunday 7th July 2019 17:51","https://sullygnome.com/channel/m0m0/stream/34816012816","444","59940","135","204","35","4","784","104","Super Mario Maker 2"
"14","Thursday 4th July 2019 19:51","https://sullygnome.com/channel/m0m0/stream/34780741104","294","35280","120","148","12","2","464","92","Super Mario Maker 2"
"15","Wednesday 3rd July 2019 17:50","https://sullygnome.com/channel/m0m0/stream/34766838688","430","37410","87","127","16","2","490","67","Super Mario 64,Super Mario Maker 2"
"16","Monday 1st July 2019 17:50","https://sullygnome.com/channel/m0m0/stream/34741861488","415","44405","107","164","12","1","755","107","Super Mario 64,Super Mario Maker 2"
