"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:23","https://sullygnome.com/channel/misahchan/stream/35105637680","202","19594","97","117","17","4","511","146","Just Chatting,Teamfight Tactics"
"2","Tuesday 30th July 2019 01:03","https://sullygnome.com/channel/misahchan/stream/35092643552","282","28764","102","116","19","4","661","139","Just Chatting,Layers of Fear 2"
"3","Monday 29th July 2019 01:03","https://sullygnome.com/channel/misahchan/stream/35080450512","177","23364","132","149","25","8","832","277","Just Chatting"
"4","Saturday 27th July 2019 01:31","https://sullygnome.com/channel/misahchan/stream/35056919328","194","20758","107","220","20","6","552","169","Just Chatting,Teamfight Tactics"
"5","Friday 26th July 2019 01:24","https://sullygnome.com/channel/misahchan/stream/35045040784","201","24321","121","141","41","12","633","194","Just Chatting,Teamfight Tactics"
"6","Thursday 25th July 2019 01:25","https://sullygnome.com/channel/misahchan/stream/35032986496","215","17415","81","98","15","4","400","106","Just Chatting,Teamfight Tactics"
"7","Wednesday 24th July 2019 01:09","https://sullygnome.com/channel/misahchan/stream/35020606272","156","18252","117","141","25","10","403","161","Just Chatting,Teamfight Tactics"
"8","Tuesday 23rd July 2019 02:10","https://sullygnome.com/channel/misahchan/stream/35008857904","215","25800","120","179","83","22","721","192","Just Chatting,Teamfight Tactics"
"9","Monday 22nd July 2019 01:06","https://sullygnome.com/channel/misahchan/stream/34996106656","204","14892","73","89","7","2","379","108","Just Chatting"
"10","Saturday 20th July 2019 01:01","https://sullygnome.com/channel/misahchan/stream/34970174736","224","17696","79","98","6","1","391","104","Just Chatting,Teamfight Tactics"
"11","Thursday 18th July 2019 01:12","https://sullygnome.com/channel/misahchan/stream/34945445792","228","25992","114","157","11","2","418","104","Just Chatting,Teamfight Tactics"
"12","Wednesday 17th July 2019 01:21","https://sullygnome.com/channel/misahchan/stream/34932916368","159","12243","77","93","13","4","301","109","Just Chatting"
"13","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/misahchan/stream/34920324480","135","10665","79","104","19","7","415","166","Just Chatting"
"14","Saturday 13th July 2019 01:09","https://sullygnome.com/channel/misahchan/stream/34882986912","321","21507","67","98","41","7","492","89","Just Chatting,Dead by Daylight"
"15","Thursday 11th July 2019 01:41","https://sullygnome.com/channel/misahchan/stream/34858510736","184","10304","56","67","3","0","197","60","Teamfight Tactics"
"16","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/misahchan/stream/34845710560","240","14400","60","78","9","2","317","74","League of Legends"
"17","Monday 8th July 2019 01:08","https://sullygnome.com/channel/misahchan/stream/34820775328","232","18328","79","91","19","5","405","108","League of Legends"
"18","Saturday 6th July 2019 01:32","https://sullygnome.com/channel/misahchan/stream/34795819616","313","21910","70","83","18","3","482","91","League of Legends"
"19","Thursday 4th July 2019 02:10","https://sullygnome.com/channel/misahchan/stream/34772350128","215","13760","64","75","7","1","327","87","Getting Over It with Bennett Foddy"
"20","Wednesday 3rd July 2019 02:11","https://sullygnome.com/channel/misahchan/stream/34759910832","244","20496","84","144","18","4","585","137","Teamfight Tactics"
"21","Monday 1st July 2019 01:13","https://sullygnome.com/channel/misahchan/stream/34734759328","212","12296","58","98","13","3","487","129","Layers of Fear 2"
