"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","13110","239085","16","55","8605","39.382151"
"2","Counter-Strike: Global Offensive","480","7275","14","26","926","115.75"
"3","Unlisted on Twitch","90","1830","16","28","70","46.666666"
