"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 08:55","https://sullygnome.com/channel/edauchiha/stream/35060101616","350","11550","33","53","69","12","336","58","Fortnite"
"2","Thursday 25th July 2019 18:59","https://sullygnome.com/channel/edauchiha/stream/35040922368","121","1210","10","14","4","2","28","14","Friday the 13th: The Game,Fortnite"
"3","Wednesday 24th July 2019 17:52","https://sullygnome.com/channel/edauchiha/stream/35027947904","128","1920","15","18","3","1","58","25","Fortnite,Just Chatting,God of War"
"4","Tuesday 23rd July 2019 19:09","https://sullygnome.com/channel/edauchiha/stream/35016391584","186","5580","30","43","41","11","146","41","Fortnite"
"5","Monday 22nd July 2019 18:47","https://sullygnome.com/channel/edauchiha/stream/35003924640","313","6886","22","39","37","6","177","32","Fortnite"
"6","Sunday 21st July 2019 08:42","https://sullygnome.com/channel/edauchiha/stream/34987187664","303","10302","34","46","53","10","256","48","Fortnite,Call of Duty: Black Ops 4"
"7","Tuesday 16th July 2019 13:37","https://sullygnome.com/channel/edauchiha/stream/34925297680","263","4734","18","26","23","5","153","34","Tom Clancy's Rainbow Six Siege,Fortnite"
"8","Monday 15th July 2019 13:56","https://sullygnome.com/channel/edauchiha/stream/34913013120","334","6680","20","26","21","3","179","31","Tom Clancy's Rainbow Six Siege,Call of Duty: Black Ops 4"
"9","Sunday 14th July 2019 15:56","https://sullygnome.com/channel/edauchiha/stream/34902048240","229","5954","26","42","26","6","146","36","Fortnite,Unlisted on Twitch,Call of Duty: Black Ops 4"
"10","Sunday 7th July 2019 07:46","https://sullygnome.com/channel/edauchiha/stream/34811280448","149","2533","17","23","12","4","45","18","Fortnite"
"11","Tuesday 2nd July 2019 18:08","https://sullygnome.com/channel/edauchiha/stream/34754207072","232","3480","15","20","8","1","107","25","Fortnite,Call of Duty: Black Ops 4"
