"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","270","1095","3","10","77","17.111111"
"2","Counter-Strike: Global Offensive","90","210","2","5","13","8.666666"
"3","Minecraft","75","555","7","12","17","13.6"
"4","Just Chatting","45","240","5","7","0","0"
"5","PUBG: BATTLEGROUNDS","15","90","6","6","6","24"
