"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","2715","34845","12","23","1011","22.342541"
"2","Fortnite","1125","13830","12","28","392","20.906666"
"3","Art","405","4050","10","19","110","16.296296"
"4","Dead by Daylight","150","1455","9","12","49","19.6"
"5","Deathgarden: BLOODHARVEST","120","1440","12","13","46","23"
"6","Overwatch","120","870","7","11","64","32"
"7","League of Legends","120","1380","11","16","47","23.5"
"8","Warframe","105","1425","13","19","41","23.428571"
