"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","615","885","1","4","88","8.585365"
"2","Grand Theft Auto V","555","825","1","4","110","11.891891"
"3","Escape from Tarkov","465","1260","2","7","98","12.645161"
"4","Squad","105","150","1","3","65","37.142857"
"5","PUBG: BATTLEGROUNDS","30","45","1","2","12","24"
