"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 16th July 2019 17:35","https://sullygnome.com/channel/paptircem/stream/34927574720","115","1725","15","29","3","1","76","43","Just Chatting"
"2","Monday 15th July 2019 21:48","https://sullygnome.com/channel/paptircem/stream/34918074224","102","1224","12","25","2","1","77","44","Counter-Strike: Global Offensive"
"3","Monday 15th July 2019 14:16","https://sullygnome.com/channel/paptircem/stream/34913127424","179","2685","15","32","5","1","198","60","Just Chatting"
"4","Thursday 11th July 2019 11:50","https://sullygnome.com/channel/paptircem/stream/34862461216","130","2470","19","27","4","1","139","61","Just Chatting"
"5","Friday 5th July 2019 12:44","https://sullygnome.com/channel/paptircem/stream/34787972960","196","6468","33","170","3725","1146","265","81","Just Chatting"
"6","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/paptircem/stream/34778922496","90","2160","24","30","3","2","116","77","Just Chatting"
"7","Thursday 4th July 2019 12:10","https://sullygnome.com/channel/paptircem/stream/34776282512","80","1680","21","27","7","5","131","104","Just Chatting"
"8","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/paptircem/stream/34776148352","0","0","17","21","1","4","67","268","Just Chatting"
"9","Monday 1st July 2019 13:04","https://sullygnome.com/channel/paptircem/stream/34739225760","101","1616","16","21","0","0","82","46","Just Chatting,Teamfight Tactics"
