"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 15:15","https://sullygnome.com/channel/suzuki_poke/stream/35026328240","225","450","2","4","2","0","17","4","PUBG: BATTLEGROUNDS"
"2","Saturday 20th July 2019 16:45","https://sullygnome.com/channel/suzuki_poke/stream/34977559984","120","360","3","5","0","0","15","6","PUBG: BATTLEGROUNDS"
"3","Saturday 13th July 2019 08:24","https://sullygnome.com/channel/suzuki_poke/stream/34886392320","231","462","2","5","2","0","24","6","PUBG: BATTLEGROUNDS"
"4","Saturday 13th July 2019 05:45","https://sullygnome.com/channel/suzuki_poke/stream/34885467152","90","180","2","4","0","0","15","8","PUBG: BATTLEGROUNDS"
"5","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/suzuki_poke/stream/34861721376","105","420","4","10","2","1","18","9","PUBG: BATTLEGROUNDS"
"6","Wednesday 10th July 2019 10:45","https://sullygnome.com/channel/suzuki_poke/stream/34849546784","15","30","2","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"7","Saturday 6th July 2019 08:45","https://sullygnome.com/channel/suzuki_poke/stream/34798973088","240","960","4","7","2","0","48","11","PUBG: BATTLEGROUNDS"
"8","Saturday 6th July 2019 05:45","https://sullygnome.com/channel/suzuki_poke/stream/34797986896","30","30","1","2","0","0","2","2","PUBG: BATTLEGROUNDS"
"9","Friday 5th July 2019 22:30","https://sullygnome.com/channel/suzuki_poke/stream/34793918752","90","360","4","6","0","0","14","8","PUBG: BATTLEGROUNDS"
"10","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/suzuki_poke/stream/34776234000","105","420","4","10","0","0","28","14","PUBG: BATTLEGROUNDS"
"11","Wednesday 3rd July 2019 11:59","https://sullygnome.com/channel/suzuki_poke/stream/34763644160","136","1224","9","15","0","0","73","29","PUBG: BATTLEGROUNDS"
